50.000000,468.000000,0.873417,-0.992010
33.000000,311.000000,0.579174,-0.985835
54.000000,515.000000,0.966282,-0.999984
54.000000,514.000000,0.957564,-0.999973
45.000000,430.000000,0.794871,-0.998861
48.000000,459.000000,0.861576,-0.873362
34.000000,323.000000,0.610113,-0.997650
101.000000,934.000000,1.772532,-0.999697
70.000000,656.000000,1.227371,-0.999008
34.000000,317.000000,0.589005,-0.999949
13.000000,126.000000,0.240760,-0.999836
45.000000,421.000000,0.782961,-0.979986
84.000000,787.000000,1.453295,-0.999914
8.000000,87.000000,0.162529,-0.957373
45.000000,411.000000,0.765717,-0.999498
39.000000,369.000000,0.686285,-0.706900
40.000000,361.000000,0.665128,-0.999424
48.000000,449.000000,0.833968,-0.999697
85.000000,801.000000,1.477822,-0.999516
19.000000,187.000000,0.345814,-0.999536
55.000000,521.000000,0.965667,-0.997196
67.000000,635.000000,1.184923,-0.999513
44.000000,412.000000,0.761770,-0.866022
140.000000,1293.000000,2.417247,-0.999838
157.000000,1466.000000,2.721567,-0.999759
81.000000,762.000000,1.424725,-0.999152
90.000000,830.000000,1.522904,-0.999972
19.000000,179.000000,0.332545,-0.953513
55.000000,525.000000,0.979892,-0.995569
41.000000,387.000000,0.717783,-0.999572
27.000000,246.000000,0.453808,-0.998762
53.000000,503.000000,0.929691,-0.999730
22.000000,214.000000,0.394758,-0.994737
62.000000,593.000000,1.098359,-0.999492
95.000000,882.000000,1.646151,-0.999944
86.000000,796.000000,1.486865,-0.999914
14.000000,139.000000,0.257812,-0.990300
31.000000,299.000000,0.554971,-0.999535
19.000000,188.000000,0.347282,-0.706285
49.000000,475.000000,0.886383,-0.999765
47.000000,446.000000,0.841078,-0.998965
26.000000,246.000000,0.458721,-0.993314
49.000000,454.000000,0.847476,-0.999804
104.000000,954.000000,1.765638,-0.999816
21.000000,201.000000,0.380639,-0.994303
27.000000,256.000000,0.474417,-0.999674
41.000000,389.000000,0.730341,-0.863652
38.000000,355.000000,0.664201,-0.999899
15.000000,152.000000,0.286237,-0.999400
35.000000,322.000000,0.601723,-0.998563
48.000000,449.000000,0.836658,-0.999898
60.000000,556.000000,1.032117,-0.998095
76.000000,701.000000,1.317035,-0.999985
95.000000,893.000000,1.758580,-0.999845
35.000000,328.000000,0.609515,-0.999549
80.000000,749.000000,1.405551,-0.999353
34.000000,319.000000,0.597347,-0.998905
67.000000,625.000000,1.179063,-0.999957
34.000000,325.000000,0.599985,-0.996226
17.000000,170.000000,0.313287,-0.919390
57.000000,534.000000,1.007149,-0.999559
28.000000,260.000000,0.483206,-0.706206
34.000000,308.000000,0.564285,-0.996034
44.000000,421.000000,0.781265,-0.999934
32.000000,297.000000,0.544944,-0.998922
53.000000,507.000000,0.935681,-0.993072
105.000000,974.000000,1.802609,-0.999875
51.000000,484.000000,0.901821,-0.997235
88.000000,838.000000,1.570979,-0.999587
164.000000,1511.000000,2.847618,-0.998981
58.000000,539.000000,1.008277,-0.999812
52.000000,483.000000,0.902544,-0.999500
24.000000,227.000000,0.426362,-0.999583
133.000000,1230.000000,2.299943,-0.999803
175.000000,1615.000000,3.000908,-0.999910
29.000000,284.000000,0.533486,-0.999484
73.000000,676.000000,1.241864,-0.999741
126.000000,1175.000000,2.164760,-0.999652
95.000000,881.000000,1.643205,-0.866009
29.000000,279.000000,0.527700,-0.999621
23.000000,223.000000,0.426189,-0.865133
41.000000,384.000000,0.716437,-0.999582
98.000000,927.000000,1.727941,-0.999705
159.000000,1464.000000,2.738999,-0.999959
48.000000,458.000000,0.844399,-0.998303
15.000000,152.000000,0.280875,-0.984313
72.000000,676.000000,1.250690,-0.999750
55.000000,512.000000,0.939903,-0.999160
62.000000,590.000000,1.079499,-0.999920
66.000000,629.000000,1.154892,-0.998411
61.000000,575.000000,1.070206,-0.996307
88.000000,835.000000,1.548691,-0.999924
102.000000,943.000000,1.740080,-0.999951
26.000000,258.000000,0.480212,-0.998856
89.000000,829.000000,1.532949,-0.999337
28.000000,273.000000,0.499486,-0.865528
31.000000,293.000000,0.543184,-0.999118
23.000000,219.000000,0.415859,-0.965947
54.000000,503.000000,0.928904,-0.979332
34.000000,322.000000,0.595269,-0.999495
116.000000,1103.000000,2.052509,-0.999910
55.000000,502.000000,0.932055,-0.998983
24.000000,237.000000,0.436182,-0.994278
10.000000,106.000000,0.195090,-0.984534
24.000000,228.000000,0.423730,-0.963793
73.000000,678.000000,1.252861,-0.998584
46.000000,442.000000,0.817897,-0.865629
44.000000,413.000000,0.752588,-0.996890
123.000000,1152.000000,2.108632,-0.999979
22.000000,219.000000,0.401728,-0.999396
83.000000,772.000000,1.418915,-0.999915
50.000000,475.000000,0.886722,-0.998775
37.000000,342.000000,0.634519,-0.998699
64.000000,599.000000,1.115908,-0.999913
38.000000,354.000000,0.659177,-0.998067
92.000000,843.000000,1.559987,-0.999625
55.000000,521.000000,0.958572,-0.999872
47.000000,451.000000,0.838122,-0.991920
69.000000,654.000000,1.218849,-0.999641
29.000000,283.000000,0.527873,-0.999414
64.000000,609.000000,1.130440,-0.999207
11.000000,115.000000,0.217052,-0.803660
11.000000,107.000000,0.201615,-0.986192
65.000000,607.000000,1.129947,-0.999948
17.000000,170.000000,0.322801,-0.996795
77.000000,708.000000,1.304662,-0.999821
38.000000,358.000000,0.659430,-0.998792
118.000000,1105.000000,2.073321,-0.999967
134.000000,1255.000000,2.329118,-0.999497
53.000000,508.000000,0.952679,-0.865919
67.000000,633.000000,1.182380,-0.707090
49.000000,459.000000,0.843983,-0.998486
56.000000,528.000000,0.978852,-0.989448
47.000000,440.000000,0.807691,-0.998517
19.000000,191.000000,0.349630,-0.864477
277.000000,2568.000000,4.734046,-0.999936
45.000000,430.000000,0.794030,-0.999824
42.000000,401.000000,0.742230,-0.998894
51.000000,484.000000,0.899539,-0.707283
75.000000,703.000000,1.302642,-0.999201
23.000000,220.000000,0.410760,-0.998005
29.000000,270.000000,0.501614,-0.999806
56.000000,528.000000,0.983537,-0.999935
72.000000,678.000000,1.256462,-0.997217
56.000000,519.000000,0.957945,-0.994216
131.000000,1223.000000,2.261203,-0.999719
36.000000,332.000000,0.615923,-0.999669
29.000000,279.000000,0.520105,-0.977507
26.000000,251.000000,0.469781,-0.998462
19.000000,176.000000,0.326545,-0.697685
59.000000,550.000000,1.025784,-0.865367
61.000000,560.000000,1.051849,-0.998500
128.000000,1199.000000,2.249112,-0.999909
54.000000,512.000000,0.964935,-0.997236
29.000000,266.000000,0.493575,-0.958406
48.000000,441.000000,0.826330,-0.999783
39.000000,381.000000,0.707903,-0.997288
47.000000,442.000000,0.824258,-0.998268
71.000000,670.000000,1.241101,-0.999811
40.000000,379.000000,0.700945,-0.996856
25.000000,241.000000,0.450164,-0.994193
12.000000,121.000000,0.227834,-0.602249
29.000000,279.000000,0.518682,-0.998841
47.000000,442.000000,0.818608,-0.999455
16.000000,158.000000,0.299640,-0.866016
38.000000,355.000000,0.691880,-0.999282
16.000000,158.000000,0.296808,-0.707173
5.000000,57.000000,0.105994,-0.699082
25.000000,242.000000,0.448202,-0.992377
69.000000,646.000000,1.198334,-0.999732
41.000000,392.000000,0.733384,-0.999586
37.000000,356.000000,0.665927,-0.997874
62.000000,577.000000,1.087791,-0.707095
36.000000,333.000000,0.622237,-0.986553
47.000000,442.000000,0.831659,-0.999698
20.000000,200.000000,0.377093,-0.986244
52.000000,490.000000,0.913480,-0.999659
33.000000,320.000000,0.602934,-0.999795
32.000000,310.000000,0.584293,-0.996683
11.000000,114.000000,0.215415,-0.890684
68.000000,629.000000,1.186383,-0.999929
49.000000,462.000000,0.858593,-0.999173
63.000000,587.000000,1.080742,-0.999445
27.000000,262.000000,0.487166,-0.845794
26.000000,250.000000,0.463820,-0.992153
30.000000,278.000000,0.518892,-0.997997
36.000000,341.000000,0.638302,-0.998807
47.000000,449.000000,0.842235,-0.999316
31.000000,294.000000,0.550000,-0.997137
5.000000,59.000000,0.109651,-0.906644
60.000000,556.000000,1.030034,-0.999746
150.000000,1379.000000,2.579705,-0.999946
29.000000,276.000000,0.516773,-0.998689
54.000000,501.000000,0.943365,-0.999884
52.000000,489.000000,0.925206,-0.999798
80.000000,765.000000,1.442647,-0.999926
14.000000,134.000000,0.256123,-0.884633
37.000000,353.000000,0.663786,-0.865248
37.000000,350.000000,0.673328,-0.999585
101.000000,926.000000,1.744478,-0.999559
54.000000,507.000000,0.972046,-0.999744
37.000000,350.000000,0.657955,-0.998657
73.000000,694.000000,1.269449,-0.999898
39.000000,369.000000,0.681435,-0.859993
95.000000,898.000000,1.656793,-0.999949
20.000000,193.000000,0.361228,-0.982758
7.000000,74.000000,0.138340,-0.801785
89.000000,818.000000,1.505418,-0.999984
76.000000,696.000000,1.293227,-0.996950
45.000000,420.000000,0.776923,-0.706189
32.000000,299.000000,0.557782,-0.998689
63.000000,598.000000,1.105152,-0.999923
40.000000,371.000000,0.688299,-0.999882
86.000000,797.000000,1.482630,-0.999937
22.000000,217.000000,0.410740,-0.999680
88.000000,813.000000,1.514512,-0.999807
94.000000,856.000000,1.576548,-0.999983
28.000000,273.000000,0.502614,-0.995370
93.000000,867.000000,1.615710,-0.984346
76.000000,709.000000,1.319714,-0.999970
14.000000,137.000000,0.251705,-0.996064
66.000000,626.000000,1.157654,-0.971421
64.000000,606.000000,1.124345,-0.999427
49.000000,470.000000,0.872468,-0.999460
38.000000,361.000000,0.674683,-0.999793
80.000000,739.000000,1.372836,-0.999768
55.000000,519.000000,0.950295,-0.998195
28.000000,261.000000,0.487180,-0.999908
55.000000,507.000000,0.931494,-0.999701
62.000000,581.000000,1.080474,-0.998215
10.000000,108.000000,0.198333,-0.851581
46.000000,439.000000,0.818375,-0.866012
51.000000,481.000000,0.888675,-0.999672
92.000000,861.000000,1.591070,-0.998983
45.000000,421.000000,0.781034,-0.999450
21.000000,210.000000,0.393493,-0.999065
264.000000,2457.000000,4.564818,-0.999930
64.000000,582.000000,1.076509,-0.999801
169.000000,1541.000000,2.843898,-0.999824
47.000000,430.000000,0.797971,-0.998965
13.000000,133.000000,0.247217,-0.745682
31.000000,293.000000,0.546952,-0.981240
69.000000,642.000000,1.180205,-0.999745
37.000000,343.000000,0.634123,-0.909382
52.000000,478.000000,0.885815,-0.987714
120.000000,1130.000000,2.069512,-0.999872
32.000000,305.000000,0.566505,-0.861128
87.000000,809.000000,1.485829,-0.999846
43.000000,402.000000,0.739476,-0.999711
50.000000,477.000000,0.892408,-0.999707
67.000000,616.000000,1.161262,-0.999648
76.000000,715.000000,1.319346,-0.999878
88.000000,809.000000,1.514297,-0.999801
58.000000,540.000000,1.014640,-0.999170
31.000000,287.000000,0.535809,-0.988951
35.000000,329.000000,0.607373,-0.907719
64.000000,607.000000,1.117734,-0.999953
34.000000,323.000000,0.610820,-0.963911
43.000000,416.000000,0.765129,-0.998731
58.000000,534.000000,0.987738,-0.996981
17.000000,170.000000,0.321413,-0.806943
50.000000,465.000000,0.861049,-0.999868
101.000000,933.000000,1.710396,-0.999720
73.000000,674.000000,1.252390,-0.999991
33.000000,318.000000,0.586282,-0.999882
47.000000,428.000000,0.787334,-0.999843
38.000000,363.000000,0.666521,-0.998991
49.000000,466.000000,0.865822,-0.999723
28.000000,267.000000,0.494948,-0.999900
200.000000,1865.000000,3.463577,-0.999947
28.000000,269.000000,0.503475,-0.999827
55.000000,506.000000,0.946681,-0.999430
26.000000,252.000000,0.470007,-0.998468
83.000000,771.000000,1.441473,-0.999955
51.000000,471.000000,0.881863,-0.998963
100.000000,942.000000,1.747175,-0.999788
57.000000,544.000000,1.015000,-0.999897
64.000000,597.000000,1.119062,-0.999998
95.000000,879.000000,1.645058,-0.999948
26.000000,253.000000,0.465042,-0.999688
38.000000,364.000000,0.672467,-0.980975
10.000000,102.000000,0.189487,-0.651400
46.000000,437.000000,0.808877,-0.999644
27.000000,256.000000,0.474303,-0.996656
29.000000,277.000000,0.512083,-0.990642
74.000000,694.000000,1.279729,-0.999964
70.000000,662.000000,1.234571,-0.999869
182.000000,1683.000000,3.129029,-0.999953
11.000000,108.000000,0.207989,-0.985798
53.000000,493.000000,0.923425,-0.902408
7.000000,77.000000,0.143422,-0.862322
51.000000,472.000000,0.876882,-0.999981
40.000000,393.000000,0.734936,-0.999379
52.000000,491.000000,0.910643,-0.999972
12.000000,121.000000,0.223710,-0.969822
97.000000,917.000000,1.713766,-0.999881
37.000000,345.000000,0.643246,-0.999819
188.000000,1747.000000,3.250339,-0.999263
133.000000,1255.000000,2.450681,-0.999956
94.000000,876.000000,1.698816,-0.999738
134.000000,1235.000000,2.354913,-0.999918
29.000000,277.000000,0.521704,-0.996666
25.000000,246.000000,0.468059,-0.999145
53.000000,500.000000,0.938669,-0.996628
46.000000,428.000000,0.793654,-0.989995
57.000000,539.000000,1.000128,-0.927453
69.000000,642.000000,1.207323,-0.999552
69.000000,642.000000,1.212213,-0.999970
66.000000,610.000000,1.153800,-0.999236
39.000000,370.000000,0.690084,-0.999263
30.000000,281.000000,0.529702,-0.943727
65.000000,589.000000,1.115405,-0.999475
17.000000,171.000000,0.320023,-0.993769
16.000000,160.000000,0.301086,-0.999830
94.000000,870.000000,1.612537,-0.999884
60.000000,566.000000,1.062909,-0.998861
43.000000,405.000000,0.745943,-0.999638
29.000000,267.000000,0.497368,-0.951519
76.000000,708.000000,1.311550,-0.999749
64.000000,601.000000,1.121558,-0.999482
28.000000,265.000000,0.493587,-0.999173
60.000000,571.000000,1.048705,-0.986884
33.000000,315.000000,0.593620,-0.991116
39.000000,386.000000,0.716764,-0.998755
45.000000,421.000000,0.781395,-0.999837
56.000000,515.000000,0.969223,-0.999321
27.000000,258.000000,0.475368,-0.986008
45.000000,422.000000,0.782656,-0.999263
89.000000,837.000000,1.551574,-0.999413
24.000000,237.000000,0.449031,-0.996852
130.000000,1213.000000,2.262300,-0.999907
54.000000,501.000000,0.948025,-0.903637
31.000000,292.000000,0.542009,-0.999824
49.000000,460.000000,0.850232,-0.998966
29.000000,279.000000,0.522210,-0.987965
13.000000,126.000000,0.235006,-0.851983
40.000000,381.000000,0.710675,-0.998652
57.000000,532.000000,0.984756,-0.989276
39.000000,355.000000,0.656631,-0.997969
89.000000,831.000000,1.537403,-0.999971
116.000000,1082.000000,2.042521,-0.999988
104.000000,957.000000,1.799298,-0.998927
72.000000,660.000000,1.226139,-0.999888
17.000000,167.000000,0.308756,-0.999967
66.000000,618.000000,1.135475,-0.999645
31.000000,299.000000,0.554543,-0.938980
115.000000,1068.000000,1.979942,-0.999931
46.000000,426.000000,0.787182,-0.999819
72.000000,662.000000,1.249886,-0.999932
58.000000,541.000000,1.010105,-0.999613
43.000000,406.000000,0.760088,-0.999779
31.000000,293.000000,0.544882,-0.999599
59.000000,556.000000,1.038394,-0.999315
37.000000,353.000000,0.656750,-0.995555
54.000000,509.000000,0.950751,-0.999693
29.000000,270.000000,0.501424,-0.810066
41.000000,399.000000,0.740347,-0.999405
46.000000,434.000000,0.804396,-0.998979
50.000000,487.000000,0.909877,-0.993259
44.000000,413.000000,0.766785,-0.998377
34.000000,327.000000,0.612781,-0.874697
76.000000,698.000000,1.328488,-0.999981
12.000000,121.000000,0.229768,-0.993714
35.000000,326.000000,0.609561,-0.998958
27.000000,258.000000,0.477951,-0.997934
40.000000,378.000000,0.709602,-0.999815
51.000000,483.000000,0.912378,-0.999846
35.000000,327.000000,0.609752,-0.982441
16.000000,155.000000,0.294370,-0.994666
100.000000,953.000000,1.776233,-0.998955
69.000000,643.000000,1.194138,-0.999536
72.000000,675.000000,1.259228,-0.999746
61.000000,572.000000,1.075753,-0.999736
45.000000,406.000000,0.766479,-0.999943
22.000000,217.000000,0.405563,-0.997346
74.000000,687.000000,1.277538,-0.999974
31.000000,301.000000,0.568641,-0.998960
51.000000,477.000000,0.930344,-0.999320
34.000000,322.000000,0.600085,-0.994859
37.000000,354.000000,0.665930,-0.999140
70.000000,647.000000,1.217810,-0.999920
36.000000,345.000000,0.644732,-0.984926
116.000000,1070.000000,1.998043,-0.999993
85.000000,800.000000,1.496530,-0.999786
76.000000,721.000000,1.340394,-0.999847
36.000000,338.000000,0.634759,-0.998655
23.000000,219.000000,0.406899,-0.991812
46.000000,429.000000,0.791192,-0.992094
26.000000,258.000000,0.480529,-0.993386
104.000000,955.000000,1.760478,-0.999607
5.000000,55.000000,0.104080,-0.347499
58.000000,552.000000,1.028357,-0.999709
35.000000,330.000000,0.616706,-0.999797
21.000000,206.000000,0.385435,-0.712244
27.000000,259.000000,0.476182,-0.976646
19.000000,180.000000,0.336716,-0.698504
14.000000,137.000000,0.257864,-0.962666
45.000000,429.000000,0.800914,-0.999919
43.000000,396.000000,0.739866,-0.998198
12.000000,118.000000,0.218188,-0.961748
72.000000,672.000000,1.250984,-0.888577
37.000000,354.000000,0.667968,-0.991767
49.000000,455.000000,0.832647,-0.999619
80.000000,735.000000,1.367745,-0.999686
62.000000,583.000000,1.082752,-0.999942
86.000000,810.000000,1.504829,-0.999759
70.000000,655.000000,1.205113,-0.999797
84.000000,792.000000,1.464550,-0.999924
58.000000,542.000000,0.996231,-0.999989
76.000000,718.000000,1.361133,-0.999987
67.000000,624.000000,1.173642,-0.998926
60.000000,555.000000,1.029815,-0.999884
127.000000,1183.000000,2.180597,-0.999883
68.000000,631.000000,1.176135,-0.999844
57.000000,544.000000,1.024315,-0.999872
192.000000,1788.000000,3.333783,-0.999966
12.000000,123.000000,0.226490,-0.895994
82.000000,768.000000,1.441789,-0.999741
55.000000,523.000000,0.972306,-0.999817
63.000000,598.000000,1.104029,-0.999427
70.000000,646.000000,1.200845,-0.999873
30.000000,286.000000,0.528154,-0.912854
46.000000,422.000000,0.779838,-0.999769
50.000000,462.000000,0.862023,-0.999865
47.000000,454.000000,0.850251,-0.865888
82.000000,757.000000,1.435357,-0.999842
102.000000,958.000000,1.803823,-0.999994
136.000000,1266.000000,2.358191,-0.999914
33.000000,313.000000,0.589239,-0.999130
90.000000,858.000000,1.588642,-0.999883
69.000000,656.000000,1.215033,-0.999764
89.000000,840.000000,1.585781,-0.999796
52.000000,496.000000,0.930910,-0.999623
24.000000,230.000000,0.431576,-0.999706
62.000000,584.000000,1.096754,-0.999958
60.000000,560.000000,1.042697,-0.999985
89.000000,821.000000,1.525859,-0.999622
74.000000,692.000000,1.281414,-0.999669
73.000000,686.000000,1.277930,-0.999905
30.000000,288.000000,0.531733,-0.936942
28.000000,261.000000,0.476206,-0.945559
16.000000,159.000000,0.300323,-0.993207
38.000000,364.000000,0.670665,-0.989597
28.000000,262.000000,0.483971,-0.999311
13.000000,132.000000,0.247479,-0.758360
57.000000,530.000000,1.000841,-0.999849
85.000000,783.000000,1.449908,-0.999975
30.000000,282.000000,0.523141,-0.999593
40.000000,374.000000,0.690561,-0.996673
29.000000,268.000000,0.496123,-0.999751
39.000000,364.000000,0.675690,-0.999794
39.000000,357.000000,0.662383,-0.994096
48.000000,456.000000,0.849123,-0.999054
26.000000,248.000000,0.458443,-0.958184
34.000000,320.000000,0.592282,-0.999372
29.000000,274.000000,0.509938,-0.954985
57.000000,534.000000,0.994576,-0.999641
20.000000,192.000000,0.360813,-0.999785
44.000000,423.000000,0.786163,-0.998143
173.000000,1610.000000,2.991820,-0.999938
13.000000,133.000000,0.249058,-0.963862
30.000000,289.000000,0.532464,-0.995226
29.000000,267.000000,0.488391,-0.944760
28.000000,275.000000,0.510117,-0.998392
26.000000,240.000000,0.444603,-0.998367
19.000000,179.000000,0.336599,-0.999044
33.000000,310.000000,0.629557,-0.893023
29.000000,281.000000,0.526161,-0.999480
20.000000,190.000000,0.351434,-0.995641
31.000000,286.000000,0.533887,-0.999926
50.000000,462.000000,0.859417,-0.998590
56.000000,533.000000,0.990311,-0.997810
21.000000,204.000000,0.385645,-0.994619
49.000000,460.000000,0.857924,-0.865998
102.000000,951.000000,1.779001,-0.999874
95.000000,878.000000,1.651077,-0.999660
101.000000,937.000000,1.738228,-0.999938
15.000000,151.000000,0.277695,-0.987907
32.000000,302.000000,0.564154,-0.999558
45.000000,428.000000,0.790370,-0.994909
51.000000,477.000000,0.882973,-0.999796
16.000000,160.000000,0.299502,-0.826289
38.000000,359.000000,0.660524,-0.999489
27.000000,257.000000,0.471947,-0.986765
32.000000,301.000000,0.564467,-0.996960
32.000000,316.000000,0.591493,-0.999027
88.000000,820.000000,1.515676,-0.999869
35.000000,324.000000,0.595780,-0.996109
38.000000,356.000000,0.660205,-0.999199
70.000000,657.000000,1.215795,-0.999880
57.000000,537.000000,0.996805,-0.999366
59.000000,550.000000,1.020449,-0.999696
62.000000,580.000000,1.078842,-0.999587
35.000000,339.000000,0.633970,-0.999120
41.000000,385.000000,0.711200,-0.997403
29.000000,278.000000,0.513687,-0.999693
46.000000,432.000000,0.797247,-0.999964
110.000000,1025.000000,1.916936,-0.998858
42.000000,393.000000,0.723677,-0.999410
12.000000,116.000000,0.215431,-0.726428
59.000000,552.000000,1.019120,-0.994713
29.000000,270.000000,0.499159,-0.948435
73.000000,679.000000,1.256748,-0.994525
62.000000,587.000000,1.085341,-0.999671
101.000000,939.000000,1.732170,-0.999929
42.000000,395.000000,0.728489,-0.991266
60.000000,559.000000,1.037843,-0.991370
55.000000,515.000000,0.965507,-0.999959
46.000000,442.000000,0.828027,-0.999470
54.000000,513.000000,0.945993,-0.999570
80.000000,737.000000,1.355168,-0.999264
98.000000,905.000000,1.690859,-0.999941
31.000000,299.000000,0.557277,-0.996947
55.000000,515.000000,0.963700,-0.999767
33.000000,327.000000,0.624640,-0.999478
91.000000,860.000000,1.592784,-0.999968
25.000000,232.000000,0.431034,-0.997142
34.000000,318.000000,0.584511,-0.998969
64.000000,600.000000,1.110436,-0.999697
8.000000,81.000000,0.146084,-0.830560
130.000000,1205.000000,2.219163,-0.999992
15.000000,143.000000,0.269974,-0.994127
51.000000,482.000000,0.888213,-0.999887
68.000000,625.000000,1.166780,-0.999956
43.000000,395.000000,0.733702,-0.996702
16.000000,162.000000,0.297836,-0.976423
21.000000,205.000000,0.382668,-0.999694
38.000000,356.000000,0.669176,-0.999181
30.000000,280.000000,0.517690,-0.997666
33.000000,310.000000,0.575592,-0.999315
53.000000,505.000000,0.936432,-0.996024
32.000000,307.000000,0.573298,-0.999277
90.000000,826.000000,1.534796,-0.999987
20.000000,191.000000,0.348396,-0.990611
60.000000,559.000000,1.031035,-0.918124
68.000000,639.000000,1.184987,-0.999238
86.000000,804.000000,1.495757,-0.999877
11.000000,112.000000,0.208054,-0.848215
107.000000,980.000000,1.810107,-0.999909
38.000000,361.000000,0.666396,-0.998821
67.000000,624.000000,1.173330,-0.998730
57.000000,547.000000,1.023545,-0.999862
19.000000,181.000000,0.332880,-0.947722
17.000000,172.000000,0.320723,-0.840221
100.000000,932.000000,1.735551,-0.999907
36.000000,349.000000,0.659073,-0.998868
36.000000,337.000000,0.635799,-0.996708
15.000000,143.000000,0.270954,-0.707028
36.000000,336.000000,0.635585,-0.999388
79.000000,747.000000,1.401346,-0.997322
136.000000,1252.000000,2.337592,-0.999724
31.000000,308.000000,0.575623,-0.995293
69.000000,653.000000,1.212762,-0.999981
78.000000,735.000000,1.349662,-0.999625
72.000000,666.000000,1.223521,-0.999650
30.000000,291.000000,0.541334,-0.999612
43.000000,406.000000,0.759128,-0.999493
26.000000,253.000000,0.469107,-0.999958
28.000000,266.000000,0.489134,-0.869083
79.000000,739.000000,1.369340,-0.999167
16.000000,160.000000,0.300423,-0.977836
129.000000,1195.000000,2.298627,-0.999815
53.000000,499.000000,0.932878,-0.999619
39.000000,369.000000,0.704950,-0.996658
45.000000,425.000000,0.805275,-0.998797
22.000000,212.000000,0.390825,-0.996187
24.000000,229.000000,0.420420,-0.996898
37.000000,342.000000,0.634893,-0.999102
22.000000,210.000000,0.393075,-0.999966
65.000000,594.000000,1.096509,-0.999925
25.000000,248.000000,0.462923,-0.998744
41.000000,395.000000,0.739524,-0.999597
120.000000,1111.000000,2.073617,-0.999984
22.000000,217.000000,0.415854,-0.904439
104.000000,972.000000,1.817084,-0.999970
29.000000,275.000000,0.510534,-0.705280
22.000000,213.000000,0.397698,-0.977676
28.000000,273.000000,0.517003,-0.998632
95.000000,882.000000,1.648143,-0.999957
71.000000,640.000000,1.196951,-0.999988
53.000000,495.000000,0.906691,-0.999114
38.000000,366.000000,0.678336,-0.999987
97.000000,903.000000,1.666223,-0.999760
69.000000,656.000000,1.207813,-0.998872
38.000000,358.000000,0.662254,-0.999387
43.000000,403.000000,0.747333,-0.999969
70.000000,660.000000,1.236455,-0.999678
35.000000,328.000000,0.603969,-0.979744
96.000000,901.000000,1.662668,-0.999899
100.000000,913.000000,1.700232,-0.999977
32.000000,312.000000,0.575843,-0.999786
23.000000,216.000000,0.407351,-0.898714
135.000000,1233.000000,2.314947,-0.999962
14.000000,137.000000,0.251946,-0.784420
60.000000,557.000000,1.040169,-0.999823
14.000000,140.000000,0.265326,-0.881079
97.000000,913.000000,1.688432,-0.999689
59.000000,544.000000,0.990801,-0.999939
65.000000,614.000000,1.134625,-0.999950
27.000000,261.000000,0.483549,-0.971384
37.000000,356.000000,0.662539,-0.999924
15.000000,147.000000,0.287321,-0.999593
36.000000,337.000000,0.630670,-0.999625
85.000000,805.000000,1.491595,-0.999302
60.000000,580.000000,1.063864,-0.999968
48.000000,449.000000,0.831056,-0.998274
25.000000,231.000000,0.427351,-0.986636
76.000000,698.000000,1.348339,-0.999811
