0.000000,1044.000000,2.130286,-0.999999
0.000000,123.000000,0.251593,-1.000000
0.000000,118.000000,0.237458,-1.000000
0.000000,126.000000,0.272030,-0.866025
0.000000,1751.000000,3.613529,-0.999999
0.000000,979.000000,1.980732,-0.999999
0.000000,116.000000,0.235201,-1.000000
0.000000,576.000000,1.163940,-0.999999
0.000000,109.000000,0.258940,-1.000000
0.000000,161.000000,0.347265,-1.000000
0.000000,125.000000,0.253675,-1.000000
0.000000,124.000000,0.256222,-1.000000
0.000000,116.000000,0.267337,-1.000000
0.000000,135.000000,0.314875,-1.000000
0.000000,1206.000000,2.470182,-0.999996
0.000000,212.000000,0.425973,-1.000000
0.000000,451.000000,0.927831,-1.000000
0.000000,141.000000,0.302629,-1.000000
0.000000,155.000000,0.307658,-1.000000
0.000000,136.000000,0.292056,-1.000000
0.000000,144.000000,0.308307,-1.000000
0.000000,280.000000,0.598092,-1.000000
0.000000,244.000000,0.493837,-1.000000
0.000000,310.000000,0.636004,-1.000000
0.000000,141.000000,0.301075,-1.000000
0.000000,119.000000,0.297993,-1.000000
0.000000,130.000000,0.294346,-1.000000
0.000000,134.000000,0.285699,-1.000000
0.000000,136.000000,0.279025,-1.000000
0.000000,115.000000,0.243064,-1.000000
0.000000,1612.000000,3.329363,-0.999997
0.000000,136.000000,0.274977,-1.000000
0.000000,134.000000,0.288622,-1.000000
0.000000,117.000000,0.243428,-1.000000
0.000000,120.000000,0.251424,-1.000000
0.000000,109.000000,0.226938,-1.000000
0.000000,106.000000,0.215671,-1.000000
0.000000,99.000000,0.203947,-0.999998
0.000000,126.000000,0.286986,-1.000000
0.000000,117.000000,0.244915,-1.000000
0.000000,136.000000,0.275731,-1.000000
0.000000,124.000000,0.254780,-1.000000
0.000000,138.000000,0.284028,-1.000000
0.000000,189.000000,0.381289,-1.000000
0.000000,142.000000,0.288688,-1.000000
0.000000,158.000000,0.324950,-1.000000
0.000000,147.000000,0.295553,-1.000000
0.000000,160.000000,0.331543,-1.000000
0.000000,280.000000,0.647412,-1.000000
0.000000,153.000000,0.338099,-1.000000
0.000000,481.000000,1.091678,-1.000000
0.000000,96.000000,0.195044,-1.000000
0.000000,156.000000,0.331309,-1.000000
0.000000,117.000000,0.268199,-1.000000
0.000000,169.000000,0.347265,-1.000000
0.000000,140.000000,0.327910,-1.000000
0.000000,145.000000,0.303658,-1.000000
0.000000,717.000000,1.530451,-1.000000
0.000000,119.000000,0.243087,-1.000000
0.000000,146.000000,0.305459,-1.000000
0.000000,149.000000,0.342217,-1.000000
0.000000,127.000000,0.261140,-1.000000
0.000000,143.000000,0.317365,-1.000000
0.000000,124.000000,0.269171,-1.000000
0.000000,279.000000,0.568861,-1.000000
0.000000,121.000000,0.242999,-1.000000
0.000000,117.000000,0.248491,-1.000000
0.000000,125.000000,0.274544,-1.000000
0.000000,145.000000,0.301026,-1.000000
0.000000,108.000000,0.226483,-1.000000
0.000000,189.000000,0.383638,-1.000000
0.000000,129.000000,0.270036,-1.000000
0.000000,111.000000,0.232792,-0.866025
0.000000,171.000000,0.366945,-1.000000
0.000000,131.000000,0.263405,-1.000000
0.000000,160.000000,0.358274,-1.000000
0.000000,123.000000,0.311131,-1.000000
0.000000,1200.000000,2.672055,-0.999997
0.000000,158.000000,0.322832,-1.000000
0.000000,131.000000,0.280960,-0.866025
0.000000,135.000000,0.290710,-1.000000
0.000000,178.000000,0.385949,-1.000000
0.000000,100.000000,0.244780,-1.000000
0.000000,152.000000,0.317809,-1.000000
0.000000,123.000000,0.253998,-1.000000
0.000000,117.000000,0.268891,-0.866025
0.000000,501.000000,1.092745,-1.000000
0.000000,145.000000,0.302090,-1.000000
0.000000,671.000000,1.454315,-1.000000
0.000000,120.000000,0.265714,-1.000000
0.000000,134.000000,0.269871,-1.000000
0.000000,158.000000,0.318568,-1.000000
0.000000,132.000000,0.268243,-1.000000
0.000000,185.000000,0.391539,-1.000000
0.000000,134.000000,0.274269,-1.000000
0.000000,272.000000,0.601632,-1.000000
0.000000,137.000000,0.279848,-1.000000
0.000000,432.000000,0.867424,-1.000000
0.000000,155.000000,0.325674,-1.000000
0.000000,199.000000,0.401334,-1.000000
0.000000,618.000000,1.322308,-1.000000
0.000000,1352.000000,2.960400,-0.999999
0.000000,260.000000,0.534920,-1.000000
0.000000,142.000000,0.311958,-1.000000
0.000000,157.000000,0.368199,-1.000000
0.000000,126.000000,0.265353,-1.000000
0.000000,125.000000,0.294373,-1.000000
0.000000,98.000000,0.201089,-0.866025
0.000000,133.000000,0.315081,-1.000000
0.000000,116.000000,0.242919,-1.000000
0.000000,118.000000,0.293672,-1.000000
0.000000,2340.000000,6.001881,-0.999992
0.000000,130.000000,0.321755,-0.866025
0.000000,102.000000,0.223347,-1.000000
0.000000,132.000000,0.273960,-1.000000
0.000000,156.000000,0.376276,-1.000000
0.000000,160.000000,0.433951,-1.000000
0.000000,121.000000,0.355098,-1.000000
0.000000,138.000000,0.392982,-1.000000
0.000000,179.000000,0.479099,-1.000000
0.000000,132.000000,0.357049,-1.000000
0.000000,107.000000,0.341059,-1.000000
0.000000,152.000000,0.451646,-1.000000
0.000000,106.000000,0.285144,-1.000000
0.000000,117.000000,0.296977,-1.000000
0.000000,1319.000000,3.440575,-0.999999
0.000000,222.000000,0.558473,-1.000000
0.000000,126.000000,0.313051,-1.000000
0.000000,121.000000,0.267898,-1.000000
0.000000,183.000000,0.413597,-1.000000
0.000000,134.000000,0.326308,-1.000000
0.000000,1396.000000,3.153885,-0.999998
0.000000,127.000000,0.339609,-1.000000
0.000000,145.000000,0.382705,-1.000000
0.000000,121.000000,0.287056,-1.000000
0.000000,397.000000,0.922901,-1.000000
0.000000,122.000000,0.272708,-1.000000
0.000000,1235.000000,2.895030,-0.999999
0.000000,801.000000,1.806522,-0.999998
0.000000,162.000000,0.379173,-1.000000
0.000000,354.000000,0.823391,-1.000000
0.000000,131.000000,0.283677,-1.000000
0.000000,143.000000,0.325783,-1.000000
0.000000,141.000000,0.322614,-1.000000
0.000000,160.000000,0.344715,-1.000000
0.000000,122.000000,0.269364,-1.000000
0.000000,128.000000,0.286893,-1.000000
0.000000,124.000000,0.265913,-1.000000
0.000000,140.000000,0.282977,-1.000000
0.000000,129.000000,0.263676,-1.000000
0.000000,123.000000,0.248009,-1.000000
0.000000,169.000000,0.337309,-1.000000
0.000000,131.000000,0.258676,-1.000000
0.000000,604.000000,1.213841,-1.000000
0.000000,122.000000,0.261869,-1.000000
0.000000,140.000000,0.291977,-1.000000
0.000000,123.000000,0.251278,-1.000000
0.000000,157.000000,0.358038,-1.000000
0.000000,131.000000,0.264416,-1.000000
0.000000,176.000000,0.377566,-1.000000
0.000000,115.000000,0.240749,-1.000000
0.000000,152.000000,0.304504,-1.000000
0.000000,118.000000,0.236190,-1.000000
0.000000,128.000000,0.254653,-1.000000
0.000000,603.000000,1.267611,-1.000000
0.000000,113.000000,0.249600,-1.000000
0.000000,139.000000,0.291239,-1.000000
0.000000,114.000000,0.258368,-1.000000
0.000000,596.000000,1.305431,-1.000000
0.000000,222.000000,0.483538,-1.000000
0.000000,296.000000,0.598216,-1.000000
0.000000,326.000000,0.691320,-1.000000
0.000000,129.000000,0.281456,-1.000000
0.000000,113.000000,0.249709,-1.000000
0.000000,111.000000,0.224375,-1.000000
0.000000,119.000000,0.245416,-1.000000
0.000000,351.000000,0.745968,-1.000000
0.000000,769.000000,1.632160,-1.000000
0.000000,148.000000,0.326632,-1.000000
0.000000,151.000000,0.299066,-1.000000
0.000000,138.000000,0.292554,-1.000000
0.000000,123.000000,0.282690,-1.000000
0.000000,129.000000,0.279877,-1.000000
0.000000,116.000000,0.244998,-1.000000
0.000000,131.000000,0.275481,-1.000000
0.000000,297.000000,0.590568,-1.000000
0.000000,136.000000,0.281014,-1.000000
0.000000,110.000000,0.230108,-0.866025
0.000000,110.000000,0.219788,-1.000000
0.000000,131.000000,0.267326,-1.000000
0.000000,125.000000,0.256269,-1.000000
0.000000,141.000000,0.289554,-1.000000
0.000000,350.000000,0.755520,-1.000000
0.000000,109.000000,0.228316,-1.000000
0.000000,115.000000,0.256800,-1.000000
0.000000,118.000000,0.245363,-1.000000
0.000000,140.000000,0.277400,-1.000000
0.000000,127.000000,0.288977,-1.000000
0.000000,195.000000,0.402287,-1.000000
0.000000,469.000000,1.086265,-1.000000
0.000000,121.000000,0.269568,-1.000000
0.000000,126.000000,0.269991,-1.000000
0.000000,945.000000,1.970584,-0.999997
0.000000,234.000000,0.525810,-1.000000
0.000000,128.000000,0.257758,-1.000000
0.000000,1222.000000,2.547304,-0.999999
0.000000,124.000000,0.261033,-1.000000
0.000000,138.000000,0.292966,-1.000000
0.000000,120.000000,0.245232,-1.000000
0.000000,336.000000,0.742053,-1.000000
0.000000,137.000000,0.287518,-1.000000
0.000000,277.000000,0.610238,-1.000000
0.000000,819.000000,1.772907,-1.000000
0.000000,139.000000,0.297961,-1.000000
0.000000,113.000000,0.231446,-1.000000
0.000000,119.000000,0.238494,-1.000000
0.000000,155.000000,0.317466,-1.000000
0.000000,551.000000,1.168382,-1.000000
0.000000,129.000000,0.280192,-1.000000
0.000000,257.000000,0.594761,-1.000000
0.000000,419.000000,0.872684,-1.000000
0.000000,113.000000,0.243416,-1.000000
0.000000,576.000000,1.397876,-1.000000
0.000000,321.000000,0.723728,-1.000000
0.000000,176.000000,0.374669,-1.000000
0.000000,134.000000,0.276798,-1.000000
0.000000,1404.000000,3.501445,-0.999998
0.000000,194.000000,0.492265,-1.000000
0.000000,117.000000,0.290331,-0.866025
0.000000,153.000000,0.414756,-1.000000
0.000000,116.000000,0.355884,-1.000000
0.000000,720.000000,1.691097,-1.000000
0.000000,123.000000,0.270230,-1.000000
0.000000,116.000000,0.274002,-0.707107
0.000000,122.000000,0.288018,-1.000000
0.000000,124.000000,0.275504,-1.000000
0.000000,187.000000,0.405768,-1.000000
0.000000,162.000000,0.356701,-1.000000
0.000000,129.000000,0.287752,-1.000000
0.000000,113.000000,0.252916,-1.000000
0.000000,150.000000,0.331492,-1.000000
0.000000,122.000000,0.288810,-1.000000
0.000000,172.000000,0.382020,-1.000000
0.000000,142.000000,0.305819,-1.000000
0.000000,181.000000,0.388262,-1.000000
0.000000,322.000000,0.691617,-1.000000
0.000000,135.000000,0.289720,-1.000000
0.000000,129.000000,0.289348,-1.000000
0.000000,126.000000,0.272275,-1.000000
0.000000,221.000000,0.469964,-1.000000
0.000000,208.000000,0.444003,-1.000000
0.000000,142.000000,0.306920,-1.000000
0.000000,392.000000,0.853918,-1.000000
0.000000,481.000000,1.062033,-1.000000
0.000000,139.000000,0.335787,-1.000000
0.000000,136.000000,0.307150,-1.000000
0.000000,510.000000,1.207877,-1.000000
0.000000,123.000000,0.303336,-1.000000
0.000000,308.000000,0.724893,-0.866025
0.000000,2410.000000,4.929031,-0.999991
0.000000,131.000000,0.265115,-1.000000
0.000000,139.000000,0.284570,-1.000000
0.000000,134.000000,0.285713,-1.000000
0.000000,873.000000,1.889486,-1.000000
0.000000,129.000000,0.268826,-1.000000
0.000000,145.000000,0.302336,-1.000000
0.000000,111.000000,0.231725,-0.866025
0.000000,140.000000,0.304141,-1.000000
0.000000,117.000000,0.251265,-1.000000
0.000000,458.000000,0.941769,-1.000000
0.000000,110.000000,0.225693,-1.000000
0.000000,130.000000,0.281188,-1.000000
0.000000,122.000000,0.264125,-1.000000
0.000000,409.000000,0.841052,-0.889412
0.000000,105.000000,0.217687,-1.000000
0.000000,133.000000,0.303814,-1.000000
0.000000,104.000000,0.220329,-1.000000
0.000000,270.000000,0.592528,-1.000000
0.000000,143.000000,0.318072,-1.000000
0.000000,1182.000000,2.617213,-0.999999
0.000000,137.000000,0.305099,-1.000000
0.000000,122.000000,0.278153,-0.866025
0.000000,2716.000000,6.002005,-1.000000
0.000000,150.000000,0.326974,-1.000000
0.000000,128.000000,0.271122,-1.000000
0.000000,118.000000,0.251425,-1.000000
0.000000,190.000000,0.432551,-1.000000
0.000000,188.000000,0.410080,-1.000000
0.000000,146.000000,0.338825,-1.000000
0.000000,179.000000,0.403942,-1.000000
0.000000,141.000000,0.323035,-1.000000
0.000000,124.000000,0.294852,-1.000000
0.000000,2647.000000,5.646846,-0.999991
0.000000,258.000000,0.520103,-1.000000
0.000000,109.000000,0.222590,-0.707107
0.000000,120.000000,0.245210,-1.000000
0.000000,135.000000,0.271417,-1.000000
0.000000,230.000000,0.480835,-1.000000
0.000000,150.000000,0.311221,-1.000000
0.000000,126.000000,0.253147,-1.000000
0.000000,125.000000,0.259893,-1.000000
0.000000,127.000000,0.258860,-1.000000
0.000000,388.000000,0.808021,-1.000000
0.000000,121.000000,0.248059,-1.000000
0.000000,134.000000,0.276042,-1.000000
0.000000,531.000000,1.095563,-1.000000
0.000000,126.000000,0.300845,-1.000000
0.000000,137.000000,0.280084,-1.000000
0.000000,181.000000,0.381416,-1.000000
0.000000,565.000000,1.130594,-1.000000
0.000000,650.000000,1.316389,-1.000000
0.000000,370.000000,0.750976,-1.000000
0.000000,137.000000,0.270000,-1.000000
0.000000,133.000000,0.259516,-1.000000
0.000000,502.000000,0.985432,-1.000000
0.000000,826.000000,1.653738,-1.000000
0.000000,122.000000,0.246277,-1.000000
0.000000,206.000000,0.402000,-1.000000
0.000000,287.000000,0.563103,-1.000000
0.000000,139.000000,0.276045,-1.000000
0.000000,132.000000,0.265049,-1.000000
0.000000,116.000000,0.230850,-1.000000
0.000000,122.000000,0.243491,-1.000000
0.000000,1079.000000,2.111325,-1.000000
0.000000,156.000000,0.308623,-1.000000
0.000000,125.000000,0.248388,-1.000000
0.000000,114.000000,0.228997,-1.000000
0.000000,144.000000,0.288524,-1.000000
0.000000,144.000000,0.281594,-1.000000
0.000000,111.000000,0.214734,-1.000000
0.000000,207.000000,0.409093,-1.000000
0.000000,127.000000,0.249003,-1.000000
0.000000,481.000000,0.945767,-1.000000
0.000000,144.000000,0.286457,-1.000000
0.000000,580.000000,1.136881,-0.999999
0.000000,132.000000,0.281163,-1.000000
0.000000,127.000000,0.255392,-1.000000
0.000000,129.000000,0.253927,-1.000000
0.000000,277.000000,0.550253,-1.000000
0.000000,138.000000,0.271887,-1.000000
0.000000,113.000000,0.226086,-1.000000
0.000000,122.000000,0.242927,-1.000000
0.000000,98.000000,0.193035,-1.000000
0.000000,124.000000,0.247994,-1.000000
0.000000,468.000000,0.917666,-1.000000
0.000000,161.000000,0.314328,-1.000000
0.000000,156.000000,0.312561,-1.000000
0.000000,143.000000,0.285292,-1.000000
0.000000,123.000000,0.244986,-1.000000
0.000000,388.000000,0.765122,-1.000000
0.000000,201.000000,0.395923,-0.866025
0.000000,154.000000,0.306165,-1.000000
0.000000,110.000000,0.216466,-1.000000
0.000000,337.000000,0.663725,-1.000000
0.000000,147.000000,0.293159,-1.000000
0.000000,191.000000,0.385459,-1.000000
0.000000,944.000000,1.877483,-0.999999
0.000000,110.000000,0.220365,-0.866025
0.000000,121.000000,0.268408,-1.000000
0.000000,2077.000000,4.167189,-0.999998
0.000000,132.000000,0.266323,-1.000000
0.000000,132.000000,0.262419,-1.000000
0.000000,143.000000,0.285203,-1.000000
0.000000,1067.000000,2.143909,-1.000000
0.000000,129.000000,0.258216,-1.000000
0.000000,176.000000,0.358826,-1.000000
0.000000,132.000000,0.268866,-1.000000
0.000000,273.000000,0.544136,-1.000000
0.000000,122.000000,0.243740,-1.000000
0.000000,600.000000,1.185912,-1.000000
0.000000,1742.000000,3.501039,-0.999996
0.000000,133.000000,0.279096,-1.000000
0.000000,136.000000,0.276816,-1.000000
0.000000,129.000000,0.285834,-1.000000
0.000000,365.000000,0.747277,-1.000000
0.000000,410.000000,0.813782,-1.000000
0.000000,286.000000,0.570338,-1.000000
0.000000,747.000000,1.533836,-0.999999
0.000000,111.000000,0.223208,-1.000000
0.000000,182.000000,0.365960,-1.000000
0.000000,396.000000,0.787557,-1.000000
0.000000,123.000000,0.252127,-1.000000
0.000000,144.000000,0.294541,-1.000000
0.000000,113.000000,0.232691,-1.000000
0.000000,204.000000,0.420831,-1.000000
0.000000,134.000000,0.274505,-1.000000
0.000000,342.000000,0.751195,-1.000000
0.000000,133.000000,0.270803,-1.000000
0.000000,1024.000000,2.101577,-0.999998
0.000000,128.000000,0.267455,-1.000000
0.000000,113.000000,0.239076,-1.000000
0.000000,138.000000,0.289888,-1.000000
0.000000,368.000000,0.746556,-1.000000
0.000000,153.000000,0.308935,-1.000000
0.000000,117.000000,0.238686,-1.000000
0.000000,1120.000000,2.319975,-0.999999
0.000000,145.000000,0.297615,-1.000000
0.000000,121.000000,0.251637,-1.000000
0.000000,132.000000,0.271210,-1.000000
0.000000,121.000000,0.250311,-1.000000
0.000000,684.000000,1.568014,-1.000000
0.000000,193.000000,0.467431,-1.000000
0.000000,119.000000,0.263864,-1.000000
0.000000,144.000000,0.307933,-1.000000
0.000000,176.000000,0.363812,-1.000000
0.000000,206.000000,0.467535,-1.000000
0.000000,136.000000,0.313049,-1.000000
0.000000,172.000000,0.363005,-1.000000
0.000000,129.000000,0.269973,-1.000000
0.000000,120.000000,0.254694,-1.000000
0.000000,176.000000,0.372631,-1.000000
0.000000,132.000000,0.285228,-1.000000
0.000000,124.000000,0.260328,-1.000000
0.000000,706.000000,1.478055,-0.707106
0.000000,188.000000,0.416256,-1.000000
0.000000,127.000000,0.271583,-1.000000
0.000000,119.000000,0.256052,-1.000000
0.000000,190.000000,0.457841,-1.000000
0.000000,133.000000,0.300360,-1.000000
0.000000,123.000000,0.272127,-1.000000
0.000000,148.000000,0.333036,-1.000000
0.000000,105.000000,0.231758,-1.000000
0.000000,118.000000,0.253167,-1.000000
0.000000,133.000000,0.287702,-1.000000
0.000000,701.000000,1.496518,-1.000000
0.000000,292.000000,0.657558,-1.000000
0.000000,148.000000,0.315291,-1.000000
0.000000,121.000000,0.258457,-1.000000
0.000000,590.000000,1.246024,-1.000000
0.000000,128.000000,0.292394,-1.000000
0.000000,114.000000,0.244177,-1.000000
0.000000,153.000000,0.321515,-1.000000
0.000000,957.000000,2.080792,-1.000000
0.000000,169.000000,0.349661,-1.000000
0.000000,161.000000,0.332169,-1.000000
0.000000,310.000000,0.652925,-1.000000
0.000000,141.000000,0.308944,-1.000000
0.000000,132.000000,0.286269,-1.000000
0.000000,191.000000,0.412078,-1.000000
0.000000,134.000000,0.285125,-1.000000
0.000000,134.000000,0.281827,-1.000000
0.000000,224.000000,0.467954,-1.000000
0.000000,122.000000,0.260175,-1.000000
0.000000,217.000000,0.483777,-1.000000
0.000000,155.000000,0.339648,-1.000000
0.000000,153.000000,0.325567,-1.000000
0.000000,330.000000,0.686385,-1.000000
0.000000,139.000000,0.311476,-1.000000
0.000000,200.000000,0.437140,-1.000000
0.000000,127.000000,0.272980,-1.000000
0.000000,135.000000,0.293794,-1.000000
0.000000,135.000000,0.285695,-1.000000
0.000000,352.000000,0.722955,-1.000000
0.000000,113.000000,0.237714,-1.000000
0.000000,128.000000,0.299695,-1.000000
0.000000,158.000000,0.338680,-1.000000
0.000000,114.000000,0.253047,-1.000000
0.000000,178.000000,0.386252,-1.000000
0.000000,140.000000,0.302002,-1.000000
0.000000,141.000000,0.290672,-1.000000
0.000000,226.000000,0.467085,-1.000000
0.000000,99.000000,0.233162,-1.000000
0.000000,157.000000,0.348568,-0.707107
0.000000,133.000000,0.276668,-1.000000
0.000000,150.000000,0.315020,-1.000000
0.000000,125.000000,0.276695,-1.000000
0.000000,140.000000,0.283238,-1.000000
0.000000,125.000000,0.257008,-1.000000
0.000000,119.000000,0.244710,-1.000000
0.000000,465.000000,0.999068,-1.000000
0.000000,136.000000,0.308052,-1.000000
0.000000,813.000000,1.818585,-1.000000
0.000000,112.000000,0.233396,-1.000000
0.000000,167.000000,0.387028,-1.000000
0.000000,290.000000,0.625484,-1.000000
0.000000,973.000000,2.070520,-0.999998
0.000000,407.000000,0.887200,-1.000000
0.000000,931.000000,1.969593,-0.999998
0.000000,958.000000,1.993520,-1.000000
0.000000,586.000000,1.233764,-1.000000
0.000000,176.000000,0.375934,-1.000000
0.000000,695.000000,1.404546,-0.999993
0.000000,121.000000,0.247407,-1.000000
0.000000,103.000000,0.204861,-1.000000
0.000000,121.000000,0.247257,-1.000000
0.000000,126.000000,0.291885,-1.000000
0.000000,129.000000,0.267579,-1.000000
0.000000,128.000000,0.258615,-1.000000
0.000000,683.000000,1.395991,-1.000000
0.000000,123.000000,0.249609,-1.000000
0.000000,135.000000,0.295240,-1.000000
0.000000,117.000000,0.269986,-1.000000
0.000000,120.000000,0.279406,-1.000000
0.000000,112.000000,0.232498,-1.000000
0.000000,134.000000,0.281131,-1.000000
0.000000,195.000000,0.405057,-1.000000
0.000000,584.000000,1.321372,-0.999998
0.000000,119.000000,0.282217,-1.000000
0.000000,143.000000,0.298099,-1.000000
0.000000,117.000000,0.235159,-1.000000
0.000000,130.000000,0.269006,-1.000000
0.000000,139.000000,0.285553,-1.000000
0.000000,113.000000,0.269091,-1.000000
0.000000,122.000000,0.289145,-1.000000
0.000000,165.000000,0.411901,-1.000000
0.000000,128.000000,0.318212,-1.000000
0.000000,176.000000,0.368078,-1.000000
0.000000,931.000000,1.928687,-1.000000
0.000000,147.000000,0.318600,-1.000000
0.000000,149.000000,0.322816,-1.000000
0.000000,150.000000,0.293967,-1.000000
0.000000,255.000000,0.487620,-1.000000
0.000000,122.000000,0.235168,-1.000000
0.000000,688.000000,1.344237,-1.000000
0.000000,147.000000,0.299129,-1.000000
0.000000,129.000000,0.254311,-1.000000
0.000000,118.000000,0.231227,-1.000000
0.000000,215.000000,0.449043,-0.999997
0.000000,134.000000,0.292379,-1.000000
0.000000,682.000000,1.459014,-1.000000
0.000000,418.000000,0.941441,-1.000000
0.000000,133.000000,0.280442,-1.000000
0.000000,133.000000,0.268518,-1.000000
0.000000,133.000000,0.265002,-1.000000
0.000000,532.000000,1.062354,-1.000000
0.000000,278.000000,0.582128,-1.000000
0.000000,107.000000,0.224526,-1.000000
0.000000,117.000000,0.235434,-1.000000
0.000000,105.000000,0.209999,-1.000000
0.000000,162.000000,0.370021,-1.000000
0.000000,113.000000,0.264030,-1.000000
0.000000,132.000000,0.308574,-0.866025
0.000000,119.000000,0.255162,-1.000000
0.000000,131.000000,0.273016,-1.000000
0.000000,370.000000,0.733384,-1.000000
0.000000,192.000000,0.379855,-1.000000
0.000000,115.000000,0.279873,-1.000000
0.000000,135.000000,0.323760,-1.000000
0.000000,127.000000,0.282137,-1.000000
0.000000,131.000000,0.341486,-1.000000
0.000000,205.000000,0.492837,-1.000000
0.000000,131.000000,0.267565,-1.000000
0.000000,118.000000,0.238329,-1.000000
0.000000,791.000000,1.852853,-1.000000
0.000000,117.000000,0.254363,-1.000000
0.000000,135.000000,0.272567,-1.000000
0.000000,111.000000,0.221350,-1.000000
0.000000,145.000000,0.292835,-1.000000
0.000000,123.000000,0.242680,-0.866025
0.000000,127.000000,0.318093,-1.000000
0.000000,134.000000,0.307480,-1.000000
0.000000,409.000000,0.948821,-0.999998
0.000000,225.000000,0.606884,-1.000000
0.000000,124.000000,0.318074,-1.000000
0.000000,280.000000,0.583134,-1.000000
0.000000,148.000000,0.296910,-0.866025
0.000000,152.000000,0.331069,-1.000000
0.000000,148.000000,0.401172,-1.000000
0.000000,120.000000,0.295331,-1.000000
0.000000,136.000000,0.308195,-1.000000
0.000000,1014.000000,2.289778,-0.999998
0.000000,135.000000,0.332431,-1.000000
0.000000,127.000000,0.298398,-1.000000
0.000000,255.000000,0.522640,-1.000000
