0.000000,344.000000,0.990035,-1.000000
0.000000,511.000000,1.464711,-1.000000
0.000000,1110.000000,3.164791,-1.000000
0.000000,10000.000000,28.408102,-0.999993
0.000000,1618.000000,4.606998,-1.000000
0.000000,1676.000000,4.777119,-1.000000
0.000000,659.000000,1.884556,-1.000000
0.000000,1505.000000,4.319198,-0.999990
0.000000,2727.000000,7.739466,-1.000000
0.000000,1067.000000,3.118073,-1.000000
0.000000,378.000000,1.094148,-0.999997
0.000000,395.000000,1.131481,-1.000000
0.000000,558.000000,1.597088,-1.000000
0.000000,1916.000000,5.449875,-0.999999
0.000000,583.000000,1.666099,-1.000000
0.000000,755.000000,2.147782,-0.999998
0.000000,1206.000000,3.405901,-1.000000
0.000000,2389.000000,6.831195,-1.000000
0.000000,337.000000,0.975339,-1.000000
0.000000,1063.000000,3.051608,-1.000000
0.000000,3890.000000,11.649475,-0.999996
0.000000,339.000000,1.002953,-1.000000
0.000000,4553.000000,13.543166,-0.999999
0.000000,1429.000000,4.218118,-0.999997
0.000000,2449.000000,7.111147,-0.999999
0.000000,500.000000,1.440794,-1.000000
0.000000,860.000000,2.496152,-1.000000
0.000000,1256.000000,3.623745,-1.000000
0.000000,516.000000,1.482396,-1.000000
0.000000,381.000000,1.102655,-1.000000
0.000000,516.000000,1.485103,-1.000000
0.000000,728.000000,2.070195,-1.000000
0.000000,6985.000000,19.988699,-0.999999
0.000000,793.000000,2.290142,-0.999999
0.000000,451.000000,1.299438,-1.000000
0.000000,1901.000000,5.489565,-1.000000
0.000000,9305.000000,26.648094,-0.999997
0.000000,4206.000000,12.008876,-0.999998
0.000000,648.000000,1.858144,-1.000000
0.000000,7104.000000,20.332910,-0.999996
0.000000,561.000000,1.604073,-1.000000
0.000000,1630.000000,4.655225,-1.000000
0.000000,321.000000,0.930497,-1.000000
0.000000,4878.000000,13.901454,-0.999995
0.000000,360.000000,1.031721,-1.000000
0.000000,668.000000,1.901322,-1.000000
0.000000,3105.000000,8.853547,-0.999998
0.000000,4464.000000,12.700534,-1.000000
0.000000,306.000000,0.870466,-1.000000
0.000000,350.000000,0.990999,-1.000000
0.000000,338.000000,0.960651,-1.000000
0.000000,570.000000,1.613198,-1.000000
0.000000,449.000000,1.286981,-1.000000
0.000000,380.000000,1.095819,-1.000000
0.000000,523.000000,1.494564,-1.000000
0.000000,3494.000000,9.960155,-0.999999
0.000000,438.000000,1.234983,-1.000000
0.000000,4200.000000,12.005514,-0.999998
0.000000,3476.000000,9.845115,-0.999997
0.000000,4812.000000,13.694297,-0.999997
0.000000,406.000000,1.170840,-0.707107
0.000000,1859.000000,5.362900,-0.999998
0.000000,3950.000000,11.310560,-0.999996
0.000000,4656.000000,13.323411,-0.999997
0.000000,1824.000000,5.217232,-1.000000
0.000000,347.000000,0.992274,-1.000000
0.000000,324.000000,0.927184,-1.000000
0.000000,3132.000000,8.929691,-0.999999
0.000000,295.000000,0.842083,-1.000000
0.000000,267.000000,0.766639,-1.000000
0.000000,2499.000000,7.180533,-1.000000
0.000000,2599.000000,7.450454,-1.000000
0.000000,1343.000000,3.869306,-1.000000
0.000000,6737.000000,19.271137,-0.999997
0.000000,6331.000000,18.263602,-0.999993
0.000000,325.000000,0.930318,-1.000000
0.000000,367.000000,1.071733,-1.000000
0.000000,3638.000000,10.496090,-0.999996
0.000000,600.000000,1.720551,-1.000000
0.000000,3462.000000,10.036823,-0.999997
0.000000,6140.000000,17.602160,-1.000000
0.000000,6555.000000,18.704955,-0.999997
0.000000,4746.000000,13.538033,-0.999999
0.000000,4812.000000,13.795738,-0.999997
0.000000,1151.000000,3.310667,-1.000000
0.000000,1409.000000,4.043307,-1.000000
0.000000,2201.000000,6.278559,-0.999999
0.000000,397.000000,1.148201,-1.000000
0.000000,5779.000000,16.589471,-0.999994
0.000000,4040.000000,11.486810,-0.999997
0.000000,3057.000000,8.829629,-0.999996
0.000000,595.000000,1.728701,-1.000000
0.000000,439.000000,1.272505,-1.000000
0.000000,445.000000,1.275865,-1.000000
0.000000,826.000000,2.382822,-1.000000
0.000000,464.000000,1.334325,-1.000000
0.000000,3233.000000,9.334867,-0.999996
0.000000,1061.000000,3.005518,-1.000000
0.000000,3190.000000,9.205273,-1.000000
0.000000,4453.000000,13.040066,-0.999994
0.000000,829.000000,2.376044,-1.000000
0.000000,2293.000000,6.539090,-1.000000
0.000000,2370.000000,6.809237,-1.000000
0.000000,603.000000,1.753490,-1.000000
0.000000,542.000000,1.560565,-1.000000
0.000000,294.000000,0.840888,-1.000000
0.000000,665.000000,1.940448,-1.000000
0.000000,9643.000000,27.625434,-0.999988
0.000000,482.000000,1.368745,-1.000000
0.000000,2284.000000,6.548162,-0.999996
0.000000,804.000000,2.295780,-1.000000
0.000000,3199.000000,9.130747,-1.000000
0.000000,569.000000,1.623048,-1.000000
0.000000,1230.000000,3.522531,-1.000000
0.000000,296.000000,0.861896,-1.000000
0.000000,554.000000,1.655991,-1.000000
0.000000,502.000000,1.472116,-1.000000
0.000000,283.000000,0.818906,-1.000000
0.000000,739.000000,2.148265,-1.000000
0.000000,350.000000,1.000706,-1.000000
0.000000,2033.000000,5.950959,-0.999999
0.000000,570.000000,1.654417,-1.000000
0.000000,1166.000000,3.338545,-0.999997
0.000000,3011.000000,8.553043,-0.999998
0.000000,3018.000000,8.599512,-0.999999
0.000000,3910.000000,11.270111,-0.999998
0.000000,337.000000,0.963789,-1.000000
0.000000,394.000000,1.130720,-1.000000
0.000000,672.000000,1.926446,-1.000000
0.000000,413.000000,1.195501,-1.000000
0.000000,2892.000000,8.310588,-1.000000
0.000000,845.000000,2.409945,-1.000000
0.000000,1150.000000,3.333809,-1.000000
0.000000,1307.000000,3.776954,-1.000000
0.000000,1511.000000,4.346164,-1.000000
0.000000,1022.000000,2.928605,-1.000000
0.000000,3576.000000,10.270830,-0.999999
0.000000,1224.000000,3.559824,-1.000000
0.000000,1585.000000,4.626718,-1.000000
0.000000,331.000000,0.999919,-1.000000
0.000000,1391.000000,4.118665,-1.000000
0.000000,282.000000,0.815307,-1.000000
0.000000,309.000000,0.896006,-0.999998
0.000000,1818.000000,5.341475,-0.999999
0.000000,328.000000,0.941541,-1.000000
0.000000,309.000000,0.910803,-1.000000
0.000000,786.000000,2.290201,-1.000000
0.000000,397.000000,1.153834,-1.000000
0.000000,2293.000000,6.620116,-0.999999
0.000000,291.000000,0.833102,-1.000000
0.000000,3463.000000,10.051650,-0.999999
0.000000,2862.000000,8.269345,-0.999999
0.000000,326.000000,0.937970,-1.000000
0.000000,403.000000,1.166879,-1.000000
0.000000,2050.000000,6.009936,-0.999999
0.000000,453.000000,1.325674,-1.000000
0.000000,831.000000,2.455630,-1.000000
0.000000,761.000000,2.247553,-1.000000
0.000000,8111.000000,23.636763,-0.999992
0.000000,317.000000,0.971123,-1.000000
0.000000,2192.000000,6.547612,-0.999999
0.000000,5123.000000,15.289369,-0.999999
0.000000,316.000000,0.912565,-1.000000
0.000000,3040.000000,8.704298,-1.000000
0.000000,574.000000,1.673865,-1.000000
0.000000,278.000000,0.807493,-1.000000
0.000000,474.000000,1.387315,-1.000000
0.000000,1519.000000,4.480119,-1.000000
0.000000,754.000000,2.201761,-1.000000
0.000000,816.000000,2.354710,-1.000000
0.000000,5322.000000,15.354688,-0.999998
0.000000,494.000000,1.423000,-1.000000
0.000000,411.000000,1.208465,-1.000000
0.000000,429.000000,1.275706,-1.000000
0.000000,532.000000,1.548717,-1.000000
0.000000,6513.000000,18.906886,-0.999996
0.000000,5109.000000,14.974099,-0.999993
0.000000,742.000000,2.198321,-1.000000
0.000000,1866.000000,5.406653,-1.000000
0.000000,7588.000000,21.981364,-0.999996
0.000000,8271.000000,23.798365,-0.999992
0.000000,406.000000,1.175978,-1.000000
0.000000,4481.000000,12.956548,-1.000000
0.000000,3336.000000,9.690005,-0.999999
0.000000,674.000000,1.955956,-1.000000
0.000000,315.000000,0.907325,-1.000000
0.000000,1251.000000,3.628412,-1.000000
0.000000,530.000000,1.638521,-1.000000
0.000000,346.000000,1.005193,-1.000000
0.000000,3913.000000,11.239465,-0.999999
0.000000,697.000000,1.982468,-1.000000
0.000000,357.000000,1.013415,-1.000000
0.000000,2527.000000,7.254395,-0.999994
0.000000,6598.000000,18.855225,-0.999993
0.000000,295.000000,0.839799,-1.000000
0.000000,1795.000000,5.100079,-0.999997
0.000000,5714.000000,16.174047,-0.999998
0.000000,6264.000000,17.868914,-0.999996
0.000000,560.000000,1.578966,-1.000000
0.000000,347.000000,0.977385,-1.000000
0.000000,1341.000000,3.799584,-1.000000
0.000000,342.000000,0.980022,-1.000000
0.000000,328.000000,0.937981,-1.000000
0.000000,3005.000000,8.526588,-0.999998
0.000000,8254.000000,23.544227,-0.999998
0.000000,1155.000000,3.304873,-1.000000
0.000000,2958.000000,8.543018,-0.999998
0.000000,2853.000000,8.169355,-1.000000
0.000000,1174.000000,3.396239,-1.000000
0.000000,558.000000,1.606532,-1.000000
0.000000,335.000000,0.974054,-1.000000
0.000000,747.000000,2.137323,-1.000000
0.000000,1140.000000,3.259368,-1.000000
0.000000,1676.000000,4.807617,-1.000000
0.000000,708.000000,2.049186,-1.000000
0.000000,286.000000,0.841007,-1.000000
0.000000,2084.000000,5.958717,-1.000000
0.000000,1041.000000,2.972101,-1.000000
0.000000,288.000000,0.824163,-1.000000
0.000000,464.000000,1.326992,-1.000000
0.000000,2917.000000,9.419697,-0.999994
0.000000,1387.000000,4.335023,-1.000000
0.000000,283.000000,0.907460,-1.000000
0.000000,705.000000,2.243515,-1.000000
0.000000,3512.000000,11.187720,-1.000000
0.000000,371.000000,1.208710,-1.000000
0.000000,1238.000000,3.860905,-1.000000
0.000000,377.000000,1.144099,-1.000000
0.000000,441.000000,1.395462,-1.000000
0.000000,1183.000000,3.597400,-1.000000
0.000000,1227.000000,3.866940,-1.000000
0.000000,687.000000,2.146008,-1.000000
0.000000,5473.000000,17.082118,-0.999999
0.000000,846.000000,2.614226,-1.000000
0.000000,313.000000,0.997835,-1.000000
0.000000,2994.000000,10.256700,-0.999997
0.000000,1121.000000,3.730779,-0.999999
0.000000,8050.000000,25.486535,-0.999997
0.000000,3423.000000,10.966294,-1.000000
0.000000,909.000000,2.894536,-1.000000
0.000000,853.000000,2.682936,-0.999999
0.000000,5292.000000,16.640574,-0.999998
0.000000,1120.000000,3.465381,-1.000000
0.000000,1823.000000,5.546814,-0.999999
0.000000,750.000000,2.301918,-1.000000
0.000000,2938.000000,9.049559,-1.000000
0.000000,510.000000,1.594185,-1.000000
0.000000,909.000000,2.838150,-1.000000
0.000000,2598.000000,8.019655,-0.999999
0.000000,357.000000,1.079766,-1.000000
0.000000,4543.000000,13.502490,-0.999999
0.000000,314.000000,0.909528,-1.000000
0.000000,5397.000000,15.564035,-0.999999
0.000000,336.000000,0.955941,-1.000000
0.000000,338.000000,0.964135,-1.000000
0.000000,2194.000000,6.213698,-1.000000
0.000000,420.000000,1.195620,-1.000000
0.000000,384.000000,1.105509,-1.000000
0.000000,1579.000000,4.529115,-1.000000
0.000000,1093.000000,3.112229,-1.000000
0.000000,2416.000000,6.851995,-0.999999
0.000000,1148.000000,3.264628,-1.000000
0.000000,382.000000,1.090663,-1.000000
0.000000,3534.000000,10.050150,-0.999998
0.000000,505.000000,1.441385,-1.000000
0.000000,273.000000,0.775465,-1.000000
0.000000,2543.000000,7.265026,-1.000000
0.000000,403.000000,1.169081,-1.000000
0.000000,1958.000000,5.622585,-1.000000
0.000000,3637.000000,10.497029,-0.999998
0.000000,705.000000,2.002599,-1.000000
0.000000,809.000000,2.326386,-1.000000
0.000000,2765.000000,7.907465,-1.000000
0.000000,6281.000000,17.957121,-0.999996
0.000000,559.000000,1.593600,-1.000000
0.000000,379.000000,1.087685,-1.000000
0.000000,389.000000,1.128784,-1.000000
0.000000,366.000000,1.047252,-1.000000
0.000000,1776.000000,5.183770,-1.000000
0.000000,558.000000,1.639330,-1.000000
0.000000,7213.000000,20.776992,-0.999991
0.000000,2012.000000,5.803002,-0.999999
0.000000,1238.000000,3.532370,-1.000000
0.000000,1335.000000,3.806106,-1.000000
0.000000,2386.000000,6.843108,-1.000000
0.000000,2063.000000,5.868008,-1.000000
0.000000,4243.000000,12.246506,-0.999998
0.000000,344.000000,1.000515,-1.000000
0.000000,933.000000,2.676747,-1.000000
0.000000,3017.000000,8.689017,-1.000000
0.000000,306.000000,0.885727,-1.000000
0.000000,4966.000000,14.235506,-0.999996
0.000000,491.000000,1.390690,-1.000000
0.000000,321.000000,0.919898,-1.000000
0.000000,760.000000,2.168852,-1.000000
0.000000,4423.000000,12.772660,-0.999996
0.000000,4001.000000,11.502009,-0.999997
0.000000,2319.000000,6.770200,-1.000000
0.000000,6591.000000,19.199198,-0.999993
0.000000,821.000000,2.347492,-1.000000
0.000000,403.000000,1.155978,-1.000000
0.000000,1199.000000,3.454481,-1.000000
0.000000,369.000000,1.056724,-1.000000
0.000000,678.000000,1.944946,-0.999996
0.000000,726.000000,2.071591,-1.000000
0.000000,2609.000000,7.480808,-1.000000
0.000000,1249.000000,3.570687,-1.000000
0.000000,1508.000000,4.320363,-1.000000
0.000000,273.000000,0.784368,-1.000000
0.000000,574.000000,1.647042,-1.000000
0.000000,6960.000000,19.939046,-0.999994
0.000000,5042.000000,14.462811,-0.999999
0.000000,3211.000000,9.125859,-1.000000
0.000000,406.000000,1.162449,-1.000000
0.000000,1158.000000,3.303802,-0.999999
0.000000,4485.000000,12.750880,-0.999999
0.000000,2558.000000,7.313034,-0.999990
0.000000,1887.000000,5.371916,-1.000000
0.000000,471.000000,1.358786,-0.999999
0.000000,1184.000000,3.444044,-1.000000
0.000000,2643.000000,7.621819,-1.000000
0.000000,375.000000,1.067285,-1.000000
0.000000,319.000000,0.906972,-1.000000
0.000000,4458.000000,12.830679,-0.999998
0.000000,739.000000,2.109866,-1.000000
0.000000,1264.000000,3.608863,-1.000000
0.000000,4002.000000,11.432169,-1.000000
0.000000,1158.000000,3.310898,-0.999993
0.000000,528.000000,1.499674,-1.000000
0.000000,1757.000000,5.024914,-1.000000
0.000000,481.000000,1.382007,-1.000000
0.000000,461.000000,1.317027,-1.000000
0.000000,904.000000,2.603123,-1.000000
0.000000,2159.000000,6.222028,-1.000000
0.000000,344.000000,0.997141,-1.000000
0.000000,416.000000,1.199192,-1.000000
0.000000,276.000000,0.792058,-1.000000
0.000000,4880.000000,13.952080,-0.999996
0.000000,363.000000,1.025545,-0.866025
0.000000,532.000000,1.508402,-1.000000
0.000000,1710.000000,4.845230,-0.999999
0.000000,313.000000,0.890616,-1.000000
0.000000,3163.000000,9.132998,-0.999999
0.000000,344.000000,0.997315,-1.000000
0.000000,359.000000,1.035176,-1.000000
0.000000,3304.000000,9.547815,-0.999991
0.000000,2194.000000,6.474306,-1.000000
0.000000,705.000000,2.017775,-1.000000
0.000000,5295.000000,15.244630,-0.999996
0.000000,5355.000000,15.268944,-0.999996
0.000000,4545.000000,12.950269,-0.999998
0.000000,282.000000,0.798521,-1.000000
0.000000,2840.000000,8.122156,-0.999999
0.000000,4597.000000,13.184241,-0.999995
0.000000,1972.000000,5.657767,-1.000000
0.000000,299.000000,0.857041,-1.000000
0.000000,267.000000,0.770496,-1.000000
0.000000,4213.000000,12.132116,-0.999999
0.000000,957.000000,2.738925,-1.000000
0.000000,3916.000000,11.249917,-0.999999
0.000000,1012.000000,2.900866,-1.000000
0.000000,762.000000,2.160945,-1.000000
0.000000,405.000000,1.157976,-1.000000
0.000000,359.000000,1.033933,-1.000000
0.000000,530.000000,1.533001,-1.000000
0.000000,2593.000000,7.501774,-1.000000
0.000000,468.000000,1.346327,-1.000000
0.000000,287.000000,0.833639,-1.000000
0.000000,1840.000000,5.301607,-0.999999
0.000000,1873.000000,5.389813,-1.000000
0.000000,363.000000,1.043997,-1.000000
0.000000,408.000000,1.165153,-1.000000
0.000000,713.000000,2.052530,-1.000000
0.000000,268.000000,0.763110,-1.000000
0.000000,4681.000000,13.378441,-0.999998
0.000000,409.000000,1.182807,-1.000000
0.000000,691.000000,1.972239,-1.000000
0.000000,305.000000,0.880342,-1.000000
0.000000,3282.000000,9.404585,-0.999998
0.000000,4703.000000,13.480945,-0.999999
0.000000,1546.000000,4.389494,-0.999998
0.000000,295.000000,0.842915,-1.000000
0.000000,5925.000000,16.898354,-0.999997
0.000000,947.000000,2.710386,-1.000000
0.000000,5329.000000,15.238398,-0.999996
0.000000,1743.000000,4.984356,-1.000000
0.000000,331.000000,0.953861,-1.000000
0.000000,3800.000000,10.869785,-0.999999
0.000000,1070.000000,3.150118,-1.000000
0.000000,541.000000,1.595934,-1.000000
0.000000,4389.000000,12.692532,-0.999997
0.000000,1895.000000,5.453893,-1.000000
0.000000,3425.000000,9.813037,-0.999997
0.000000,1307.000000,3.754459,-1.000000
0.000000,1447.000000,4.189490,-1.000000
0.000000,440.000000,1.261183,-1.000000
0.000000,1123.000000,3.231866,-1.000000
0.000000,609.000000,1.749040,-1.000000
0.000000,5464.000000,15.551606,-0.999997
0.000000,1318.000000,3.795099,-1.000000
0.000000,416.000000,1.209439,-1.000000
0.000000,741.000000,2.087814,-1.000000
0.000000,827.000000,2.357578,-1.000000
0.000000,275.000000,0.800139,-1.000000
0.000000,4941.000000,14.222316,-0.999996
0.000000,4399.000000,12.553467,-0.999998
0.000000,3569.000000,10.278307,-0.999998
0.000000,463.000000,1.336197,-1.000000
0.000000,1192.000000,3.441565,-1.000000
0.000000,359.000000,1.032565,-1.000000
0.000000,3198.000000,9.323585,-1.000000
0.000000,322.000000,0.934914,-1.000000
0.000000,1472.000000,4.217504,-1.000000
0.000000,408.000000,1.164651,-1.000000
0.000000,2358.000000,6.796611,-0.999999
0.000000,521.000000,1.497350,-1.000000
0.000000,1593.000000,4.552835,-1.000000
0.000000,1133.000000,3.245892,-0.999999
0.000000,3340.000000,9.526296,-0.999999
0.000000,305.000000,0.864765,-1.000000
0.000000,6226.000000,17.771748,-0.999994
0.000000,849.000000,2.433861,-1.000000
0.000000,1796.000000,5.259459,-1.000000
0.000000,4041.000000,11.620544,-0.999998
0.000000,7664.000000,21.940178,-0.999992
0.000000,868.000000,2.455703,-1.000000
0.000000,369.000000,1.046514,-1.000000
0.000000,310.000000,0.894967,-1.000000
0.000000,304.000000,0.869380,-1.000000
0.000000,782.000000,2.259266,-1.000000
0.000000,343.000000,0.985377,-1.000000
0.000000,271.000000,0.771013,-1.000000
0.000000,1903.000000,5.525945,-1.000000
0.000000,503.000000,1.452987,-1.000000
0.000000,814.000000,2.315799,-0.999999
0.000000,359.000000,1.016387,-1.000000
0.000000,334.000000,0.950168,-1.000000
0.000000,336.000000,0.945033,-0.866025
0.000000,537.000000,1.528886,-1.000000
0.000000,1462.000000,4.170669,-1.000000
0.000000,296.000000,0.843065,-1.000000
0.000000,4120.000000,11.843249,-0.999999
0.000000,2153.000000,6.089233,-1.000000
0.000000,1273.000000,3.645192,-1.000000
0.000000,2227.000000,6.466070,-1.000000
0.000000,348.000000,1.001106,-1.000000
0.000000,7906.000000,22.546142,-0.999991
0.000000,2512.000000,7.201073,-1.000000
0.000000,704.000000,2.009078,-1.000000
0.000000,1026.000000,2.929063,-1.000000
0.000000,5387.000000,15.426656,-0.999997
0.000000,10000.000000,28.683593,-0.999979
0.000000,2922.000000,8.509089,-0.999999
0.000000,2539.000000,7.558627,-0.999999
0.000000,1394.000000,4.128365,-1.000000
0.000000,1768.000000,5.207407,-0.999997
0.000000,825.000000,2.413314,-1.000000
0.000000,688.000000,2.004701,-1.000000
0.000000,341.000000,0.980879,-1.000000
0.000000,6889.000000,19.871104,-0.999998
0.000000,438.000000,1.272052,-1.000000
0.000000,1626.000000,4.691092,-0.999999
0.000000,423.000000,1.220717,-1.000000
0.000000,1144.000000,3.297302,-1.000000
0.000000,2178.000000,6.260774,-1.000000
0.000000,1650.000000,4.756433,-0.999999
0.000000,844.000000,2.421936,-1.000000
0.000000,644.000000,1.835547,-1.000000
0.000000,7735.000000,22.193285,-0.999994
0.000000,913.000000,2.623684,-1.000000
0.000000,1093.000000,3.157563,-1.000000
0.000000,750.000000,2.162189,-1.000000
0.000000,300.000000,0.863911,-1.000000
0.000000,726.000000,2.083009,-1.000000
0.000000,616.000000,1.811725,-1.000000
0.000000,294.000000,0.852243,-1.000000
0.000000,739.000000,2.156729,-1.000000
0.000000,402.000000,1.192548,-1.000000
0.000000,5595.000000,16.250841,-0.999994
0.000000,362.000000,1.056669,-1.000000
0.000000,1515.000000,4.350940,-1.000000
0.000000,2168.000000,6.345449,-0.999998
0.000000,470.000000,1.361013,-1.000000
0.000000,350.000000,1.005366,-1.000000
0.000000,1025.000000,2.938396,-1.000000
0.000000,3041.000000,8.852509,-1.000000
0.000000,281.000000,0.809642,-1.000000
0.000000,1730.000000,4.976671,-1.000000
0.000000,3049.000000,8.807991,-1.000000
0.000000,2619.000000,7.562550,-0.999999
0.000000,1852.000000,5.330156,-1.000000
0.000000,931.000000,2.740080,-1.000000
0.000000,5867.000000,17.016314,-0.999999
0.000000,1756.000000,5.065474,-1.000000
0.000000,540.000000,1.538295,-1.000000
0.000000,5696.000000,16.464514,-0.999997
0.000000,424.000000,1.257558,-1.000000
0.000000,912.000000,2.659684,-1.000000
0.000000,4401.000000,12.854053,-0.999994
0.000000,364.000000,1.054491,-1.000000
0.000000,3031.000000,8.802525,-0.866024
0.000000,382.000000,1.094493,-1.000000
0.000000,555.000000,1.599170,-1.000000
0.000000,300.000000,0.861330,-1.000000
0.000000,2839.000000,8.188715,-0.999999
0.000000,292.000000,0.847090,-1.000000
0.000000,5164.000000,14.888247,-0.999998
0.000000,470.000000,1.362056,-1.000000
0.000000,314.000000,0.900687,-1.000000
0.000000,2516.000000,7.241425,-0.999991
0.000000,5762.000000,16.722306,-0.999993
0.000000,4732.000000,13.723130,-0.999999
0.000000,10000.000000,28.976324,-0.999991
0.000000,4079.000000,11.871960,-0.999998
0.000000,2011.000000,5.818481,-1.000000
0.000000,457.000000,1.320535,-1.000000
0.000000,275.000000,0.797640,-1.000000
0.000000,9255.000000,26.751402,-0.999996
0.000000,2139.000000,6.224201,-1.000000
0.000000,631.000000,1.815750,-1.000000
0.000000,333.000000,0.969375,-1.000000
0.000000,290.000000,0.842731,-1.000000
0.000000,425.000000,1.220232,-1.000000
0.000000,1009.000000,2.895416,-1.000000
0.000000,1078.000000,3.123859,-1.000000
0.000000,2152.000000,6.238412,-0.999996
0.000000,673.000000,1.939147,-1.000000
0.000000,620.000000,1.797784,-1.000000
0.000000,300.000000,0.863589,-1.000000
0.000000,305.000000,0.881285,-1.000000
0.000000,1190.000000,3.467726,-1.000000
0.000000,777.000000,2.250412,-0.999999
0.000000,6690.000000,19.560537,-0.999999
0.000000,743.000000,2.147514,-1.000000
0.000000,1146.000000,3.312909,-0.999993
0.000000,4469.000000,12.875499,-0.999999
0.000000,306.000000,0.875208,-1.000000
0.000000,674.000000,1.957639,-1.000000
0.000000,2130.000000,6.189848,-1.000000
0.000000,300.000000,0.870120,-1.000000
0.000000,4725.000000,13.712782,-0.999998
0.000000,759.000000,2.193379,-1.000000
0.000000,2142.000000,6.295223,-1.000000
0.000000,7297.000000,21.314665,-0.999995
0.000000,1917.000000,5.514933,-0.999999
0.000000,2057.000000,5.930505,-1.000000
0.000000,683.000000,1.964527,-1.000000
0.000000,264.000000,0.759149,-1.000000
0.000000,1192.000000,3.404997,-1.000000
0.000000,795.000000,2.256956,-1.000000
0.000000,275.000000,0.782501,-1.000000
0.000000,453.000000,1.290188,-1.000000
0.000000,1154.000000,3.311657,-1.000000
0.000000,1388.000000,3.981328,-1.000000
0.000000,526.000000,1.513153,-1.000000
0.000000,450.000000,1.291068,-1.000000
0.000000,840.000000,2.400413,-1.000000
0.000000,363.000000,1.036218,-1.000000
0.000000,2080.000000,5.965353,-0.999997
0.000000,808.000000,2.307931,-1.000000
0.000000,2770.000000,7.884583,-1.000000
0.000000,334.000000,0.963723,-1.000000
0.000000,415.000000,1.198731,-1.000000
0.000000,6348.000000,18.171351,-0.999998
0.000000,8906.000000,25.687757,-0.999988
0.000000,695.000000,2.029903,-1.000000
0.000000,3921.000000,11.283369,-0.999986
0.000000,1005.000000,2.877813,-1.000000
0.000000,2507.000000,7.195186,-0.999999
0.000000,1372.000000,3.944047,-1.000000
0.000000,470.000000,1.360938,-1.000000
0.000000,795.000000,2.290143,-1.000000
0.000000,2198.000000,6.349206,-0.999999
0.000000,1137.000000,3.267738,-1.000000
0.000000,8994.000000,25.800526,-0.999994
0.000000,2150.000000,6.182381,-1.000000
0.000000,432.000000,1.260640,-1.000000
0.000000,832.000000,2.378633,-1.000000
0.000000,364.000000,1.059207,-1.000000
0.000000,2505.000000,7.181880,-1.000000
0.000000,1400.000000,4.052930,-1.000000
0.000000,837.000000,2.401504,-1.000000
0.000000,2101.000000,6.077441,-0.999999
0.000000,3625.000000,10.468345,-0.999998
