0.000000,7678.000000,32.793991,-0.999999
0.000000,10000.000000,42.780727,-0.999991
0.000000,9913.000000,42.355819,-0.999999
0.000000,10000.000000,42.963949,-0.999977
0.000000,9628.000000,42.012738,-0.999999
0.000000,4792.000000,20.712559,-1.000000
0.000000,10000.000000,43.027506,-0.999995
0.000000,1037.000000,4.456882,-1.000000
0.000000,6630.000000,28.309381,-0.999997
0.000000,704.000000,3.017943,-1.000000
0.000000,4695.000000,20.153970,-0.999999
0.000000,960.000000,4.224123,-1.000000
0.000000,1386.000000,6.034349,-1.000000
0.000000,2636.000000,11.407315,-1.000000
0.000000,5266.000000,22.552329,-1.000000
0.000000,1059.000000,4.620446,-1.000000
0.000000,9168.000000,39.177279,-0.999999
0.000000,10000.000000,42.943217,-0.999997
0.000000,868.000000,3.712381,-1.000000
0.000000,10000.000000,43.066555,-0.999996
0.000000,4685.000000,20.038155,-1.000000
0.000000,973.000000,4.156072,-1.000000
0.000000,1841.000000,7.723835,-1.000000
0.000000,1459.000000,6.170272,-1.000000
0.000000,1990.000000,8.438115,-1.000000
0.000000,6212.000000,26.286974,-0.999997
0.000000,2398.000000,10.148139,-1.000000
0.000000,3189.000000,13.480412,-0.999994
0.000000,10000.000000,42.438524,-0.999999
0.000000,1909.000000,8.101477,-1.000000
0.000000,10000.000000,42.551243,-0.999990
0.000000,8364.000000,35.555416,-0.999999
0.000000,9987.000000,42.570494,-0.999995
0.000000,10000.000000,43.010412,-0.999982
0.000000,2761.000000,11.937364,-1.000000
0.000000,10000.000000,43.852398,-0.999997
0.000000,10000.000000,43.425997,-0.999994
0.000000,4641.000000,20.155948,-0.999999
0.000000,10000.000000,43.597821,-0.999990
0.000000,7412.000000,32.576925,-0.999993
0.000000,8506.000000,37.317014,-1.000000
0.000000,1438.000000,6.369177,-0.999999
0.000000,8799.000000,38.218234,-0.999994
0.000000,1953.000000,8.617278,-1.000000
0.000000,5786.000000,25.412763,-1.000000
0.000000,1309.000000,5.642684,-1.000000
0.000000,1501.000000,6.570305,-1.000000
0.000000,3262.000000,14.309624,-1.000000
0.000000,10000.000000,45.904586,-0.999994
0.000000,9040.000000,42.410600,-0.999999
0.000000,10000.000000,48.311014,-0.999985
0.000000,10000.000000,48.374599,-0.999999
0.000000,10000.000000,46.279008,-0.999998
0.000000,1647.000000,7.023414,-1.000000
0.000000,1785.000000,7.919843,-1.000000
0.000000,10000.000000,43.227514,-0.999973
0.000000,9165.000000,40.002016,-0.999999
0.000000,10000.000000,43.335093,-0.999986
0.000000,747.000000,3.196692,-1.000000
0.000000,10000.000000,43.194374,-0.999995
0.000000,7335.000000,31.459212,-0.999998
0.000000,1332.000000,5.728763,-1.000000
0.000000,1264.000000,5.458764,-1.000000
0.000000,782.000000,3.336722,-1.000000
0.000000,3598.000000,15.722809,-1.000000
0.000000,6332.000000,27.357918,-1.000000
0.000000,10000.000000,43.011802,-0.999995
0.000000,9236.000000,39.866878,-0.999999
0.000000,10000.000000,43.081885,-0.999998
0.000000,4926.000000,20.890679,-0.999998
0.000000,10000.000000,42.636429,-0.999985
0.000000,1099.000000,4.670626,-1.000000
0.000000,1177.000000,4.941699,-1.000000
0.000000,2138.000000,9.138320,-1.000000
0.000000,10000.000000,42.839015,-0.999993
0.000000,9724.000000,41.456880,-0.999998
0.000000,10000.000000,42.342750,-0.999994
0.000000,10000.000000,42.375857,-0.999997
0.000000,10000.000000,42.417027,-0.999991
0.000000,10000.000000,42.702931,-0.999983
0.000000,10000.000000,42.620632,-0.999998
0.000000,10000.000000,42.287663,-0.999989
0.000000,6716.000000,28.296355,-0.999990
0.000000,1953.000000,8.341463,-1.000000
0.000000,10000.000000,43.807972,-0.999975
0.000000,10000.000000,44.466531,-0.999995
0.000000,6826.000000,29.110722,-0.999997
0.000000,4967.000000,21.216612,-0.999999
0.000000,8052.000000,34.227322,-0.999999
0.000000,907.000000,3.899760,-1.000000
0.000000,4127.000000,17.746521,-0.999999
0.000000,4026.000000,17.163759,-1.000000
0.000000,10000.000000,42.382064,-0.999990
0.000000,10000.000000,42.507215,-0.999993
0.000000,3923.000000,16.660615,-1.000000
0.000000,10000.000000,43.108992,-0.999994
0.000000,1001.000000,4.411983,-1.000000
0.000000,10000.000000,43.024778,-0.999998
0.000000,4455.000000,19.014503,-0.999999
0.000000,10000.000000,42.652242,-0.999994
0.000000,5281.000000,22.762623,-1.000000
0.000000,769.000000,3.306790,-1.000000
0.000000,4224.000000,18.179468,-1.000000
0.000000,1798.000000,7.722307,-0.999996
0.000000,1046.000000,4.512644,-1.000000
0.000000,10000.000000,42.853057,-0.999992
0.000000,1722.000000,7.355404,-1.000000
0.000000,10000.000000,42.543521,-0.999998
0.000000,9734.000000,41.680109,-0.999995
0.000000,10000.000000,43.158188,-0.999940
0.000000,7009.000000,30.113601,-0.999999
0.000000,2112.000000,9.010664,-1.000000
0.000000,7637.000000,32.653934,-0.999999
0.000000,10000.000000,42.515377,-0.999992
0.000000,5984.000000,25.629546,-1.000000
0.000000,937.000000,4.012728,-1.000000
0.000000,10000.000000,42.299709,-0.999995
0.000000,2863.000000,12.175905,-1.000000
0.000000,5478.000000,23.415838,-0.999999
0.000000,1360.000000,5.765448,-1.000000
0.000000,3303.000000,13.953020,-1.000000
0.000000,6556.000000,28.093466,-1.000000
0.000000,10000.000000,42.656919,-0.999993
0.000000,4980.000000,21.708523,-1.000000
0.000000,10000.000000,43.071341,-0.999997
0.000000,10000.000000,43.254775,-0.999997
0.000000,7586.000000,32.657352,-1.000000
0.000000,9828.000000,41.600554,-0.999998
0.000000,8268.000000,35.151803,-1.000000
0.000000,1207.000000,5.122347,-1.000000
0.000000,10000.000000,42.767204,-0.999947
0.000000,1322.000000,5.683794,-1.000000
0.000000,4928.000000,21.159754,-1.000000
0.000000,10000.000000,42.584474,-0.999993
0.000000,10000.000000,42.362631,-0.999980
0.000000,10000.000000,42.154960,-0.999993
0.000000,8549.000000,36.222118,-0.999998
0.000000,10000.000000,45.779223,-0.999996
0.000000,893.000000,4.368161,-1.000000
0.000000,3063.000000,14.893596,-1.000000
0.000000,10000.000000,43.101437,-0.999985
0.000000,10000.000000,42.850301,-0.999995
0.000000,6719.000000,28.712439,-1.000000
0.000000,10000.000000,42.659698,-0.999983
0.000000,2100.000000,8.977731,-1.000000
0.000000,10000.000000,42.514461,-0.999991
0.000000,1267.000000,5.394535,-1.000000
0.000000,10000.000000,42.816682,-0.999999
0.000000,549.000000,2.362320,-1.000000
0.000000,10000.000000,42.410196,-0.999958
0.000000,10000.000000,43.011482,-0.999996
0.000000,10000.000000,42.255277,-0.999991
0.000000,10000.000000,42.439785,-0.999993
0.000000,3199.000000,13.624226,-1.000000
0.000000,2206.000000,9.387597,-1.000000
0.000000,932.000000,3.978345,-1.000000
0.000000,7381.000000,31.205416,-0.999999
0.000000,540.000000,2.292913,-1.000000
0.000000,7405.000000,31.599070,-0.999996
0.000000,1896.000000,8.046982,-1.000000
0.000000,1918.000000,8.169617,-1.000000
0.000000,2640.000000,11.182949,-1.000000
0.000000,10000.000000,42.250573,-0.999996
0.000000,10000.000000,42.561686,-0.999995
0.000000,10000.000000,42.761389,-0.999959
0.000000,10000.000000,42.460212,-0.999997
0.000000,6686.000000,28.341567,-1.000000
0.000000,4768.000000,20.298968,-0.999999
0.000000,1795.000000,7.680205,-1.000000
0.000000,4530.000000,19.214438,-0.999998
0.000000,1210.000000,5.148372,-1.000000
0.000000,6288.000000,26.892635,-1.000000
0.000000,10000.000000,42.419514,-0.999997
0.000000,10000.000000,42.639418,-0.999997
0.000000,2072.000000,9.014744,-1.000000
0.000000,10000.000000,42.567595,-0.999997
0.000000,10000.000000,42.235790,-0.999988
0.000000,10000.000000,42.593509,-0.999997
0.000000,10000.000000,42.695788,-0.999995
0.000000,10000.000000,42.638644,-0.999995
0.000000,1322.000000,5.589881,-1.000000
0.000000,3845.000000,16.399634,-1.000000
0.000000,2671.000000,11.347989,-0.999999
0.000000,10000.000000,42.383091,-0.999995
0.000000,3880.000000,16.847816,-1.000000
0.000000,6387.000000,27.431114,-1.000000
0.000000,5980.000000,25.363753,-1.000000
0.000000,10000.000000,42.623281,-0.999998
0.000000,8629.000000,37.240736,-1.000000
0.000000,10000.000000,42.881883,-0.999992
0.000000,4728.000000,20.226801,-1.000000
0.000000,2855.000000,12.186899,-0.999999
0.000000,10000.000000,42.204421,-0.999967
0.000000,8499.000000,35.912463,-1.000000
0.000000,6088.000000,25.963495,-1.000000
0.000000,10000.000000,42.305789,-0.999996
0.000000,10000.000000,42.261929,-0.999994
0.000000,7076.000000,30.029693,-1.000000
0.000000,10000.000000,42.383459,-0.999998
0.000000,10000.000000,42.607472,-0.999987
0.000000,5091.000000,21.481734,-1.000000
0.000000,1309.000000,5.560203,-1.000000
0.000000,10000.000000,42.331136,-0.999990
0.000000,9705.000000,41.219997,-0.999999
0.000000,1012.000000,4.285488,-1.000000
0.000000,10000.000000,42.115668,-0.999997
0.000000,10000.000000,41.984190,-0.999987
0.000000,3018.000000,12.831033,-1.000000
0.000000,10000.000000,42.342329,-0.999998
0.000000,1371.000000,5.760168,-1.000000
0.000000,3621.000000,15.426837,-1.000000
0.000000,6306.000000,26.733267,-1.000000
0.000000,10000.000000,42.375110,-0.999996
0.000000,4989.000000,21.108594,-1.000000
0.000000,10000.000000,42.897578,-1.000000
0.000000,10000.000000,42.495674,-0.999996
0.000000,6137.000000,26.095971,-1.000000
0.000000,8276.000000,34.950132,-1.000000
0.000000,4299.000000,18.301984,-1.000000
0.000000,10000.000000,42.494696,-0.999986
0.000000,9533.000000,40.284276,-0.999998
0.000000,9274.000000,39.466043,-0.999998
0.000000,10000.000000,43.258294,-0.999988
0.000000,1778.000000,7.676313,-1.000000
0.000000,1682.000000,7.270294,-1.000000
0.000000,2270.000000,9.690677,-1.000000
0.000000,10000.000000,42.746543,-0.999999
0.000000,5317.000000,22.769746,-0.999999
0.000000,2779.000000,11.918538,-0.999999
0.000000,10000.000000,42.539779,-0.999988
0.000000,10000.000000,42.879407,-0.999998
0.000000,1591.000000,6.807580,-1.000000
0.000000,4711.000000,20.078552,-1.000000
0.000000,10000.000000,42.837562,-0.999993
0.000000,8606.000000,37.079302,-0.999999
0.000000,3227.000000,13.817217,-1.000000
0.000000,10000.000000,42.508821,-0.999945
0.000000,10000.000000,42.614146,-0.999983
0.000000,5019.000000,21.501121,-1.000000
0.000000,2251.000000,9.597409,-1.000000
0.000000,7515.000000,32.658922,-1.000000
0.000000,2678.000000,11.287045,-1.000000
0.000000,5328.000000,22.919474,-1.000000
0.000000,4723.000000,20.033208,-1.000000
0.000000,1526.000000,6.471718,-1.000000
0.000000,10000.000000,42.599448,-0.999986
0.000000,7641.000000,32.512418,-0.999999
0.000000,1023.000000,4.375601,-1.000000
0.000000,2465.000000,10.488536,-1.000000
0.000000,6751.000000,28.563632,-1.000000
0.000000,10000.000000,42.125790,-0.999995
0.000000,5559.000000,23.577132,-0.999999
0.000000,5466.000000,23.210350,-0.999999
0.000000,4706.000000,19.803633,-1.000000
0.000000,10000.000000,42.221556,-0.999990
0.000000,782.000000,3.291930,-1.000000
0.000000,2161.000000,9.147496,-1.000000
0.000000,7379.000000,31.370264,-0.999998
0.000000,2290.000000,9.809642,-1.000000
0.000000,10000.000000,42.323955,-0.999982
0.000000,10000.000000,42.592411,-0.999984
0.000000,10000.000000,42.631965,-0.999993
0.000000,6002.000000,25.401715,-0.999999
0.000000,10000.000000,42.223408,-0.999994
0.000000,5601.000000,23.722160,-1.000000
0.000000,7406.000000,31.708035,-1.000000
0.000000,10000.000000,42.231820,-0.999991
0.000000,10000.000000,42.364719,-0.999994
0.000000,10000.000000,43.195898,-0.999991
0.000000,10000.000000,42.426294,-0.999991
0.000000,7974.000000,33.774486,-0.999999
0.000000,10000.000000,42.708538,-0.999994
0.000000,9389.000000,39.752547,-0.999998
0.000000,10000.000000,41.953892,-0.999994
0.000000,10000.000000,42.486080,-0.999993
0.000000,779.000000,3.310542,-1.000000
0.000000,3579.000000,15.273341,-1.000000
0.000000,555.000000,2.367787,-1.000000
0.000000,5464.000000,23.574785,-0.999999
0.000000,2558.000000,10.973086,-1.000000
0.000000,1692.000000,7.212424,-1.000000
0.000000,10000.000000,42.705868,-0.999998
0.000000,2848.000000,12.118105,-1.000000
0.000000,6713.000000,28.610502,-1.000000
0.000000,5839.000000,24.829958,-1.000000
0.000000,10000.000000,42.536959,-0.999999
0.000000,1499.000000,6.383793,-1.000000
0.000000,2772.000000,11.817567,-1.000000
0.000000,3837.000000,16.302464,-1.000000
0.000000,1216.000000,5.166292,-1.000000
0.000000,10000.000000,42.363721,-0.999999
0.000000,5903.000000,25.219354,-0.999999
0.000000,10000.000000,42.592622,-0.999992
0.000000,4323.000000,18.512947,-1.000000
0.000000,7520.000000,32.348789,-1.000000
0.000000,10000.000000,42.459236,-0.999995
0.000000,819.000000,3.461335,-1.000000
0.000000,492.000000,2.105466,-1.000000
0.000000,1203.000000,5.106380,-1.000000
0.000000,2322.000000,9.737944,-1.000000
0.000000,10000.000000,42.390666,-0.999991
0.000000,10000.000000,42.636042,-0.999973
0.000000,1691.000000,7.274334,-1.000000
0.000000,891.000000,3.812495,-1.000000
0.000000,5250.000000,22.365062,-1.000000
0.000000,10000.000000,42.332478,-0.999999
0.000000,10000.000000,42.292510,-0.999995
0.000000,10000.000000,42.580175,-0.999982
0.000000,1499.000000,6.312619,-1.000000
0.000000,10000.000000,42.061497,-0.999993
0.000000,10000.000000,42.323082,-0.999992
0.000000,2565.000000,10.892405,-1.000000
0.000000,7971.000000,33.627646,-0.999994
0.000000,774.000000,3.270240,-1.000000
0.000000,1392.000000,5.868945,-1.000000
0.000000,8479.000000,35.887191,-0.999999
0.000000,6594.000000,28.311558,-1.000000
0.000000,622.000000,2.697393,-1.000000
0.000000,4405.000000,19.017125,-1.000000
0.000000,4901.000000,20.878444,-1.000000
0.000000,1773.000000,7.495589,-1.000000
0.000000,2685.000000,11.436485,-1.000000
0.000000,6692.000000,28.435468,-0.999999
0.000000,10000.000000,42.619243,-0.999997
0.000000,1064.000000,4.512416,-1.000000
0.000000,2031.000000,8.572973,-1.000000
0.000000,10000.000000,42.204889,-0.999998
0.000000,8132.000000,34.394754,-0.999998
0.000000,10000.000000,42.577338,-0.999990
0.000000,10000.000000,42.520171,-0.999994
0.000000,4000.000000,17.032801,-1.000000
0.000000,9796.000000,41.870589,-0.999999
0.000000,734.000000,3.135267,-1.000000
0.000000,3331.000000,14.112672,-1.000000
0.000000,3601.000000,15.384871,-1.000000
0.000000,869.000000,3.667021,-1.000000
0.000000,10000.000000,42.714731,-0.999992
0.000000,4794.000000,20.452497,-1.000000
0.000000,659.000000,2.858260,-1.000000
0.000000,640.000000,2.774805,-1.000000
0.000000,2098.000000,8.976859,-1.000000
0.000000,727.000000,3.110042,-1.000000
0.000000,2448.000000,10.447584,-1.000000
0.000000,6612.000000,28.168761,-1.000000
0.000000,761.000000,3.226943,-1.000000
0.000000,10000.000000,42.446923,-0.999983
0.000000,10000.000000,42.956093,-0.999999
0.000000,1446.000000,6.146136,-1.000000
0.000000,3266.000000,13.953179,-1.000000
0.000000,5704.000000,24.499256,-1.000000
0.000000,2514.000000,10.753499,-1.000000
0.000000,1188.000000,5.084907,-1.000000
0.000000,1592.000000,6.813208,-1.000000
0.000000,2331.000000,9.897210,-1.000000
0.000000,10000.000000,42.691139,-0.999996
0.000000,10000.000000,42.941647,-0.999998
0.000000,4122.000000,17.513930,-1.000000
0.000000,2899.000000,12.275070,-1.000000
0.000000,10000.000000,42.398922,-0.999993
0.000000,1119.000000,4.745538,-1.000000
0.000000,10000.000000,42.346436,-0.999994
0.000000,10000.000000,42.349065,-0.999974
0.000000,1426.000000,6.027869,-1.000000
0.000000,10000.000000,42.290813,-0.999991
0.000000,6812.000000,28.922558,-1.000000
0.000000,1266.000000,5.345122,-1.000000
0.000000,7358.000000,31.138626,-0.999999
0.000000,1896.000000,8.043446,-0.999999
0.000000,3435.000000,14.545335,-1.000000
0.000000,6058.000000,25.897252,-1.000000
0.000000,10000.000000,42.484950,-0.999989
0.000000,10000.000000,42.355395,-0.999982
0.000000,5292.000000,23.273994,-1.000000
0.000000,9384.000000,40.203652,-1.000000
0.000000,1583.000000,6.718918,-1.000000
0.000000,10000.000000,42.584968,-0.999998
0.000000,6338.000000,27.144587,-1.000000
0.000000,7230.000000,30.852801,-0.999998
0.000000,1544.000000,6.579199,-1.000000
0.000000,10000.000000,42.488458,-0.999993
0.000000,981.000000,4.158426,-1.000000
0.000000,6298.000000,26.855079,-0.999999
0.000000,4730.000000,20.216380,-1.000000
0.000000,10000.000000,42.726281,-0.999999
0.000000,2732.000000,11.691926,-0.999998
0.000000,10000.000000,42.848522,-0.999969
0.000000,626.000000,2.696879,-1.000000
0.000000,10000.000000,42.689711,-0.999994
0.000000,1473.000000,6.257766,-1.000000
0.000000,10000.000000,42.722811,-0.999993
0.000000,3969.000000,16.866894,-1.000000
0.000000,7595.000000,32.643618,-0.999994
0.000000,1192.000000,5.169888,-1.000000
0.000000,10000.000000,42.817350,-0.999992
0.000000,8380.000000,35.931521,-0.999999
0.000000,2325.000000,10.023639,-1.000000
0.000000,10000.000000,43.599038,-0.999997
0.000000,10000.000000,44.329883,-0.999993
0.000000,8436.000000,36.813506,-0.999999
0.000000,9218.000000,39.418292,-0.999999
0.000000,8901.000000,38.537818,-1.000000
0.000000,6293.000000,27.873779,-1.000000
0.000000,10000.000000,44.563242,-0.999996
0.000000,8595.000000,40.094589,-1.000000
0.000000,1050.000000,4.645830,-1.000000
0.000000,1155.000000,5.092139,-1.000000
0.000000,10000.000000,43.824501,-0.999992
0.000000,1956.000000,8.574687,-1.000000
0.000000,9278.000000,40.209272,-0.999999
0.000000,10000.000000,42.805614,-0.999997
0.000000,1738.000000,7.491404,-1.000000
0.000000,8291.000000,36.953688,-0.999993
0.000000,6251.000000,30.431252,-1.000000
0.000000,7402.000000,35.839178,-1.000000
0.000000,4469.000000,21.977080,-1.000000
0.000000,10000.000000,48.019295,-0.999982
0.000000,10000.000000,42.662209,-0.999972
0.000000,10000.000000,42.780958,-0.999994
0.000000,2728.000000,11.661779,-1.000000
0.000000,10000.000000,42.614192,-0.999996
0.000000,1023.000000,4.365298,-1.000000
0.000000,10000.000000,42.456549,-0.999977
0.000000,986.000000,4.212635,-1.000000
0.000000,1507.000000,6.365763,-1.000000
0.000000,4039.000000,17.049667,-1.000000
0.000000,10000.000000,42.743697,-0.999969
0.000000,2322.000000,10.113224,-1.000000
0.000000,4833.000000,20.622977,-1.000000
0.000000,10000.000000,42.712263,-0.999993
0.000000,2507.000000,10.779594,-1.000000
0.000000,3526.000000,14.974695,-1.000000
0.000000,3644.000000,15.506878,-1.000000
0.000000,2370.000000,10.363945,-0.999999
0.000000,1040.000000,4.491700,-1.000000
0.000000,8760.000000,37.114272,-1.000000
0.000000,609.000000,2.571955,-1.000000
0.000000,8203.000000,35.263472,-0.999993
0.000000,10000.000000,42.504366,-0.999955
0.000000,3091.000000,13.128645,-1.000000
0.000000,3271.000000,14.043289,-1.000000
0.000000,8023.000000,34.715919,-0.999999
0.000000,1207.000000,5.215774,-1.000000
0.000000,770.000000,3.342171,-1.000000
0.000000,6090.000000,26.191572,-1.000000
0.000000,10000.000000,42.464907,-0.999985
0.000000,10000.000000,42.571865,-0.999975
0.000000,9177.000000,39.481196,-0.999998
0.000000,1709.000000,7.219276,-1.000000
0.000000,10000.000000,42.184627,-0.999993
0.000000,4205.000000,17.785893,-1.000000
0.000000,626.000000,2.685804,-1.000000
0.000000,622.000000,2.691863,-1.000000
0.000000,5759.000000,24.574327,-0.999997
0.000000,983.000000,4.201368,-0.999998
0.000000,2457.000000,10.618365,-1.000000
0.000000,9379.000000,40.123433,-0.999999
0.000000,10000.000000,42.540557,-0.999986
0.000000,8914.000000,37.727086,-0.999999
0.000000,7562.000000,32.306823,-0.999998
0.000000,852.000000,3.619395,-1.000000
0.000000,8805.000000,37.445513,-0.999999
0.000000,10000.000000,42.826920,-0.999996
0.000000,6982.000000,30.029351,-0.999998
0.000000,10000.000000,42.316244,-0.999989
0.000000,863.000000,3.740488,-1.000000
0.000000,10000.000000,43.888485,-0.999993
0.000000,1650.000000,7.252535,-1.000000
0.000000,4134.000000,18.114549,-1.000000
0.000000,608.000000,2.624705,-1.000000
0.000000,1650.000000,7.133240,-1.000000
0.000000,952.000000,4.157248,-1.000000
0.000000,2660.000000,11.361585,-1.000000
0.000000,1457.000000,6.205081,-1.000000
0.000000,2950.000000,12.565158,-0.999997
0.000000,10000.000000,42.492690,-0.999984
0.000000,3481.000000,14.573190,-1.000000
0.000000,7608.000000,32.262101,-1.000000
0.000000,1757.000000,7.549135,-1.000000
0.000000,1733.000000,7.350757,-0.999998
0.000000,2450.000000,10.405162,-1.000000
0.000000,9422.000000,40.977240,-0.999996
0.000000,450.000000,1.930431,-1.000000
0.000000,3394.000000,14.517408,-1.000000
0.000000,2566.000000,11.002623,-1.000000
0.000000,1905.000000,8.167873,-1.000000
0.000000,10000.000000,42.542845,-0.999987
0.000000,10000.000000,43.107465,-0.999976
0.000000,10000.000000,42.360714,-0.999998
0.000000,3296.000000,13.946925,-1.000000
0.000000,5408.000000,22.905759,-0.999999
0.000000,2185.000000,9.228098,-1.000000
0.000000,10000.000000,42.395491,-0.999999
0.000000,10000.000000,42.260427,-0.999992
0.000000,843.000000,3.615043,-1.000000
0.000000,6314.000000,26.725040,-1.000000
0.000000,10000.000000,42.565564,-0.999985
0.000000,1125.000000,4.811846,-1.000000
0.000000,8227.000000,34.845464,-0.999998
0.000000,3440.000000,14.574287,-1.000000
0.000000,10000.000000,42.393253,-0.999990
0.000000,695.000000,2.971426,-1.000000
0.000000,2574.000000,11.034284,-1.000000
0.000000,10000.000000,42.211322,-0.999989
0.000000,10000.000000,42.420444,-0.999967
0.000000,10000.000000,42.961289,-0.999957
0.000000,1901.000000,8.187672,-1.000000
0.000000,10000.000000,42.837583,-0.999997
0.000000,4281.000000,18.341297,-1.000000
0.000000,10000.000000,42.425293,-0.999971
0.000000,1537.000000,6.836965,-1.000000
0.000000,2108.000000,9.086926,-1.000000
0.000000,10000.000000,42.514004,-0.999987
0.000000,818.000000,3.505754,-1.000000
0.000000,2223.000000,9.517195,-1.000000
0.000000,10000.000000,42.871489,-0.999994
0.000000,2811.000000,12.136103,-1.000000
0.000000,5895.000000,25.424737,-1.000000
0.000000,6170.000000,26.513494,-1.000000
0.000000,613.000000,2.640236,-1.000000
0.000000,7217.000000,31.369475,-0.999998
0.000000,10000.000000,43.973760,-0.999997
0.000000,10000.000000,43.217146,-0.999992
0.000000,3793.000000,16.389461,-0.999998
0.000000,7581.000000,33.410341,-0.999999
0.000000,10000.000000,43.519862,-0.999989
0.000000,3583.000000,15.584333,-1.000000
0.000000,10000.000000,43.758676,-0.999999
0.000000,6180.000000,26.713848,-0.999999
0.000000,10000.000000,43.888872,-0.999993
0.000000,3436.000000,15.076348,-1.000000
0.000000,1092.000000,4.720368,-1.000000
0.000000,1856.000000,8.024156,-0.999999
0.000000,1608.000000,6.916048,-0.999999
0.000000,10000.000000,43.424466,-0.999960
0.000000,8913.000000,38.621276,-0.999992
0.000000,10000.000000,43.890130,-0.999999
0.000000,6639.000000,28.427248,-1.000000
0.000000,3261.000000,14.228579,-1.000000
0.000000,5373.000000,23.817611,-1.000000
0.000000,5711.000000,25.491083,-1.000000
0.000000,6285.000000,27.632838,-0.999997
0.000000,4586.000000,20.316475,-0.999999
0.000000,753.000000,3.338389,-1.000000
0.000000,10000.000000,44.387663,-0.999985
0.000000,7396.000000,32.121050,-1.000000
0.000000,4851.000000,21.004147,-0.999999
0.000000,1683.000000,7.232700,-1.000000
0.000000,10000.000000,43.782329,-0.999990
0.000000,4445.000000,19.362533,-1.000000
0.000000,10000.000000,43.813877,-0.999995
0.000000,1290.000000,5.534934,-1.000000
0.000000,802.000000,3.454826,-1.000000
0.000000,1659.000000,7.088308,-1.000000
0.000000,10000.000000,43.167612,-0.999971
0.000000,8282.000000,35.251285,-1.000000
0.000000,10000.000000,42.991436,-0.999997
0.000000,2327.000000,10.282698,-1.000000
0.000000,1186.000000,5.139882,-1.000000
0.000000,3045.000000,13.348988,-1.000000
0.000000,10000.000000,43.476511,-0.999990
0.000000,10000.000000,43.184749,-0.999976
0.000000,1546.000000,6.623258,-1.000000
0.000000,7609.000000,32.824222,-0.999992
