65.000000,282.000000,0.808322,-0.972346
106.000000,461.000000,1.329271,-0.991333
95.000000,399.000000,1.159312,-0.982297
69.000000,292.000000,0.847222,-0.996564
24.000000,112.000000,0.323915,-0.696743
83.000000,346.000000,1.009560,-0.995528
43.000000,189.000000,0.547088,-0.916717
106.000000,463.000000,1.322878,-0.994262
74.000000,324.000000,0.941271,-0.990675
56.000000,249.000000,0.711662,-0.996926
35.000000,154.000000,0.439792,-0.928815
101.000000,432.000000,1.236524,-0.995825
116.000000,492.000000,1.406747,-0.970738
37.000000,164.000000,0.469211,-0.996536
30.000000,131.000000,0.371464,-0.998702
91.000000,404.000000,1.142484,-0.991672
62.000000,273.000000,0.787503,-0.959992
141.000000,630.000000,1.802490,-0.995677
75.000000,327.000000,0.926111,-0.995424
227.000000,960.000000,2.740382,-0.984546
56.000000,233.000000,0.660192,-0.992620
228.000000,989.000000,2.818630,-0.996662
162.000000,676.000000,1.910723,-0.996478
156.000000,677.000000,1.931241,-0.987633
18.000000,80.000000,0.228804,-0.981319
113.000000,498.000000,1.414582,-0.993166
150.000000,647.000000,1.856649,-0.986447
64.000000,287.000000,0.827919,-0.991534
163.000000,709.000000,2.057594,-0.998515
59.000000,268.000000,0.770250,-0.963113
189.000000,818.000000,2.358902,-0.996680
36.000000,154.000000,0.434814,-0.968362
260.000000,1125.000000,3.209296,-0.990017
29.000000,134.000000,0.383175,-0.893744
44.000000,184.000000,0.525827,-0.943671
27.000000,119.000000,0.348079,-0.999478
90.000000,394.000000,1.155900,-0.993791
60.000000,268.000000,0.775104,-0.952824
56.000000,239.000000,0.686387,-0.983604
106.000000,460.000000,1.319165,-0.999775
84.000000,368.000000,1.071545,-0.992055
85.000000,366.000000,1.064731,-0.997948
107.000000,459.000000,1.348781,-0.992979
39.000000,168.000000,0.489851,-0.690496
64.000000,269.000000,0.770431,-0.784903
50.000000,216.000000,0.622347,-0.979838
50.000000,217.000000,0.621312,-0.999100
103.000000,457.000000,1.317060,-0.972706
14.000000,60.000000,0.172523,-0.686011
94.000000,386.000000,1.114867,-0.996266
42.000000,183.000000,0.523033,-0.988890
147.000000,647.000000,1.852474,-0.998925
62.000000,272.000000,0.791867,-0.992853
26.000000,118.000000,0.351190,-0.626907
9.000000,44.000000,0.131956,-0.389519
30.000000,124.000000,0.361508,-0.987763
119.000000,506.000000,1.464099,-0.987979
30.000000,135.000000,0.386200,-0.828206
25.000000,111.000000,0.324487,-0.933368
200.000000,850.000000,2.466382,-0.991569
10.000000,47.000000,0.140250,-0.616021
107.000000,449.000000,1.303249,-0.994310
38.000000,166.000000,0.483101,-0.988060
30.000000,130.000000,0.376486,-0.768344
75.000000,326.000000,0.926338,-0.984366
8.000000,39.000000,0.114707,-0.379719
45.000000,199.000000,0.568246,-0.939665
35.000000,154.000000,0.440819,-0.934882
76.000000,323.000000,0.916640,-0.996530
43.000000,186.000000,0.528654,-0.973928
16.000000,76.000000,0.222091,-0.824478
20.000000,93.000000,0.270812,-0.734261
61.000000,262.000000,0.755692,-0.986988
20.000000,85.000000,0.244851,-0.776264
56.000000,243.000000,0.705016,-0.974531
100.000000,435.000000,1.243473,-0.993548
73.000000,316.000000,0.906993,-0.997595
126.000000,549.000000,1.579766,-0.999687
40.000000,175.000000,0.502800,-0.988914
36.000000,157.000000,0.461630,-0.908381
45.000000,200.000000,0.582165,-0.995106
33.000000,150.000000,0.427515,-0.998745
35.000000,157.000000,0.451318,-0.872205
40.000000,179.000000,0.512536,-0.951313
65.000000,272.000000,0.783344,-0.993799
49.000000,210.000000,0.600149,-0.996401
44.000000,197.000000,0.575540,-0.992728
32.000000,145.000000,0.413666,-0.974000
125.000000,529.000000,1.506386,-0.996660
72.000000,314.000000,0.896128,-0.978510
108.000000,465.000000,1.331717,-0.996904
117.000000,505.000000,1.469043,-0.974688
118.000000,502.000000,1.452718,-0.989456
82.000000,357.000000,1.027044,-0.989938
166.000000,709.000000,2.021259,-0.997475
74.000000,324.000000,0.933189,-0.996442
130.000000,569.000000,1.625625,-0.996911
232.000000,983.000000,2.917551,-0.998566
48.000000,205.000000,0.602299,-0.993461
131.000000,579.000000,1.709017,-0.998205
15.000000,71.000000,0.207839,-0.792050
69.000000,309.000000,0.888737,-0.979086
15.000000,74.000000,0.213068,-0.774455
36.000000,157.000000,0.459191,-0.995005
30.000000,125.000000,0.368981,-0.894833
37.000000,160.000000,0.466702,-0.879563
208.000000,896.000000,2.560477,-0.992893
32.000000,137.000000,0.401033,-0.991119
11.000000,53.000000,0.157354,-0.684429
151.000000,647.000000,1.887816,-0.991002
140.000000,619.000000,1.802630,-0.994637
50.000000,213.000000,0.622232,-0.917636
37.000000,164.000000,0.478113,-0.978686
54.000000,225.000000,0.647779,-0.993973
85.000000,372.000000,1.072266,-0.999241
72.000000,294.000000,0.854713,-0.955107
38.000000,174.000000,0.504675,-0.924934
84.000000,364.000000,1.036443,-0.992377
71.000000,317.000000,0.915155,-0.981004
104.000000,450.000000,1.296793,-0.996450
135.000000,569.000000,1.644835,-0.997222
120.000000,507.000000,1.463937,-0.980813
39.000000,170.000000,0.483665,-0.962804
19.000000,84.000000,0.240035,-0.936599
95.000000,418.000000,1.190373,-0.998354
86.000000,382.000000,1.104918,-0.993417
84.000000,378.000000,1.101691,-0.991062
96.000000,422.000000,1.234084,-0.992719
46.000000,201.000000,0.578830,-0.988702
279.000000,1191.000000,3.432224,-0.999035
52.000000,232.000000,0.670742,-0.988646
25.000000,108.000000,0.316913,-0.983595
90.000000,390.000000,1.132709,-0.996184
137.000000,595.000000,1.743864,-0.997877
86.000000,376.000000,1.094466,-0.996012
125.000000,544.000000,1.573904,-0.990748
93.000000,393.000000,1.142073,-0.996251
123.000000,537.000000,1.558393,-0.996202
12.000000,61.000000,0.175772,-0.998786
59.000000,259.000000,0.750643,-0.944896
185.000000,801.000000,2.330423,-0.996094
29.000000,133.000000,0.384671,-0.993091
169.000000,731.000000,2.102108,-0.994273
191.000000,824.000000,2.388030,-0.999361
31.000000,136.000000,0.398488,-0.989897
58.000000,245.000000,0.711104,-0.990813
49.000000,222.000000,0.643467,-0.918720
60.000000,262.000000,0.750541,-0.951433
182.000000,771.000000,2.208656,-0.995025
53.000000,222.000000,0.646579,-0.995536
56.000000,251.000000,0.728187,-0.814356
38.000000,168.000000,0.482027,-0.866091
103.000000,446.000000,1.294212,-0.994639
45.000000,192.000000,0.561321,-0.812398
14.000000,61.000000,0.178160,-0.913253
6.000000,30.000000,0.087697,-0.713550
46.000000,203.000000,0.595785,-0.996306
92.000000,398.000000,1.162148,-0.985758
30.000000,141.000000,0.415796,-0.911156
171.000000,723.000000,2.107725,-0.997782
42.000000,188.000000,0.553475,-0.984384
111.000000,474.000000,1.354141,-0.997786
40.000000,177.000000,0.513016,-0.938500
87.000000,370.000000,1.072628,-0.997011
53.000000,237.000000,0.693309,-0.981815
56.000000,246.000000,0.711061,-0.969854
109.000000,467.000000,1.355515,-0.990005
64.000000,274.000000,0.802182,-0.970863
61.000000,269.000000,0.786938,-0.996812
151.000000,666.000000,1.943019,-0.996864
51.000000,218.000000,0.655624,-0.998711
199.000000,864.000000,2.572473,-0.998079
148.000000,642.000000,1.876368,-0.997578
40.000000,179.000000,0.511421,-0.961369
7.000000,38.000000,0.108926,-0.404958
14.000000,66.000000,0.187599,-0.787851
4.000000,22.000000,0.063417,-0.383607
35.000000,149.000000,0.428585,-0.951282
32.000000,147.000000,0.423321,-0.703831
94.000000,402.000000,1.150498,-0.998462
48.000000,206.000000,0.593440,-0.972331
61.000000,264.000000,0.760318,-0.984658
6.000000,34.000000,0.097910,-0.548484
58.000000,247.000000,0.718431,-0.998484
203.000000,872.000000,2.502311,-0.993595
95.000000,409.000000,1.182530,-0.999133
130.000000,567.000000,1.641706,-0.997010
65.000000,278.000000,0.819018,-0.996709
102.000000,435.000000,1.261085,-0.998738
38.000000,171.000000,0.493926,-0.998345
57.000000,259.000000,0.739339,-0.910098
84.000000,377.000000,1.096701,-0.996472
45.000000,196.000000,0.573403,-0.795846
81.000000,348.000000,0.999545,-0.992821
158.000000,683.000000,1.962520,-0.996297
78.000000,326.000000,0.928686,-0.997742
131.000000,557.000000,1.594754,-0.999533
119.000000,498.000000,1.429555,-0.994282
58.000000,245.000000,0.708402,-0.982351
37.000000,160.000000,0.464144,-0.877402
133.000000,570.000000,1.626099,-0.998585
67.000000,298.000000,0.873640,-0.991879
76.000000,323.000000,0.981124,-0.993268
29.000000,129.000000,0.391667,-0.878915
70.000000,306.000000,0.900426,-0.974732
68.000000,302.000000,0.880227,-0.977285
221.000000,959.000000,2.838170,-0.996956
60.000000,254.000000,0.727130,-0.974475
32.000000,147.000000,0.422584,-0.888116
83.000000,363.000000,1.046604,-0.950705
165.000000,725.000000,2.080830,-0.999001
78.000000,345.000000,0.988114,-0.995661
265.000000,1114.000000,3.177369,-0.996174
139.000000,608.000000,1.745271,-0.997972
69.000000,297.000000,0.852677,-0.933199
206.000000,878.000000,2.509984,-0.992561
47.000000,207.000000,0.590694,-0.893957
254.000000,1097.000000,3.171186,-0.990694
164.000000,717.000000,2.073123,-0.999057
50.000000,217.000000,0.628017,-0.938669
32.000000,140.000000,0.402241,-0.981007
60.000000,257.000000,0.733246,-0.998213
116.000000,511.000000,1.478649,-0.999076
38.000000,173.000000,0.495827,-0.980015
130.000000,572.000000,1.643225,-0.998618
9.000000,44.000000,0.126707,-0.728722
45.000000,190.000000,0.547708,-0.828682
58.000000,250.000000,0.722797,-0.990636
71.000000,315.000000,0.913009,-0.996485
49.000000,215.000000,0.629317,-0.763623
33.000000,144.000000,0.411833,-0.977100
14.000000,63.000000,0.184427,-0.607272
80.000000,346.000000,0.989652,-0.990071
90.000000,389.000000,1.113485,-0.993207
31.000000,141.000000,0.409979,-0.745473
180.000000,767.000000,2.213811,-0.991641
174.000000,756.000000,2.160377,-0.987563
11.000000,57.000000,0.165133,-0.596930
144.000000,621.000000,1.781922,-0.999124
100.000000,432.000000,1.247479,-0.992371
16.000000,69.000000,0.200181,-0.618640
49.000000,214.000000,0.628298,-0.995238
46.000000,208.000000,0.605830,-0.925686
55.000000,235.000000,0.687274,-0.978637
181.000000,793.000000,2.308905,-0.998454
66.000000,294.000000,0.874746,-0.993092
15.000000,72.000000,0.210265,-0.957036
85.000000,365.000000,1.053700,-0.987389
75.000000,320.000000,0.925993,-0.968576
110.000000,460.000000,1.313713,-0.997483
74.000000,314.000000,0.895452,-0.996729
188.000000,814.000000,2.353981,-0.998871
73.000000,311.000000,0.905861,-0.999421
85.000000,378.000000,1.099706,-0.994208
38.000000,169.000000,0.491066,-0.970852
54.000000,233.000000,0.679225,-0.993009
139.000000,597.000000,1.707023,-0.989128
30.000000,132.000000,0.388928,-0.872818
156.000000,677.000000,1.941264,-0.998561
136.000000,593.000000,1.705850,-0.989683
161.000000,717.000000,2.063527,-0.995648
107.000000,465.000000,1.346944,-0.998917
43.000000,199.000000,0.579714,-0.976909
33.000000,141.000000,0.408510,-0.961623
75.000000,323.000000,0.978760,-0.989516
188.000000,802.000000,2.331425,-0.987971
118.000000,508.000000,1.486553,-0.993701
113.000000,492.000000,1.420731,-0.995288
61.000000,263.000000,0.759858,-0.995382
37.000000,155.000000,0.448205,-0.888037
16.000000,77.000000,0.221318,-0.630156
174.000000,769.000000,2.189965,-0.997053
100.000000,427.000000,1.218440,-0.986112
110.000000,471.000000,1.352449,-0.966660
13.000000,59.000000,0.168581,-0.923200
8.000000,39.000000,0.113943,-0.919412
159.000000,703.000000,2.015174,-0.986995
32.000000,133.000000,0.382223,-0.726674
75.000000,327.000000,0.934672,-0.964820
69.000000,295.000000,0.838960,-0.997294
42.000000,184.000000,0.516663,-0.998237
74.000000,320.000000,0.922583,-0.987372
80.000000,343.000000,1.008009,-0.972385
38.000000,168.000000,0.490031,-0.942604
119.000000,513.000000,1.504855,-0.997044
134.000000,559.000000,1.608414,-0.998045
85.000000,380.000000,1.093661,-0.998127
36.000000,160.000000,0.458674,-0.946593
41.000000,178.000000,0.512580,-0.988418
50.000000,221.000000,0.634655,-0.980044
28.000000,124.000000,0.355110,-0.982348
55.000000,247.000000,0.703405,-0.961841
67.000000,298.000000,0.876525,-0.986815
13.000000,58.000000,0.168319,-0.822677
186.000000,819.000000,2.349128,-0.997970
54.000000,238.000000,0.680483,-0.990369
62.000000,273.000000,0.791704,-0.904802
74.000000,323.000000,0.932816,-0.998434
18.000000,83.000000,0.237057,-0.775090
92.000000,389.000000,1.120839,-0.996672
29.000000,132.000000,0.375633,-0.960108
74.000000,331.000000,0.949481,-0.989881
71.000000,314.000000,0.913044,-0.990670
38.000000,154.000000,0.443975,-0.967974
41.000000,173.000000,0.501251,-0.939040
106.000000,469.000000,1.356937,-0.996331
93.000000,399.000000,1.157560,-0.998888
152.000000,652.000000,1.895242,-0.997855
43.000000,195.000000,0.569952,-0.930122
6.000000,32.000000,0.094347,-0.814036
89.000000,388.000000,1.129185,-0.986261
87.000000,367.000000,1.061194,-0.994347
67.000000,290.000000,0.835182,-0.989581
151.000000,657.000000,1.885070,-0.998464
97.000000,425.000000,1.208476,-0.975106
74.000000,321.000000,0.917954,-0.994058
143.000000,639.000000,1.838156,-0.993206
42.000000,181.000000,0.520677,-0.926833
38.000000,170.000000,0.493846,-0.984226
46.000000,193.000000,0.549941,-0.982486
70.000000,306.000000,0.882824,-0.997123
54.000000,240.000000,0.694785,-0.999869
123.000000,536.000000,1.545088,-0.998809
160.000000,694.000000,1.983924,-0.998976
25.000000,106.000000,0.303588,-0.960179
52.000000,232.000000,0.660635,-0.991161
63.000000,277.000000,0.797997,-0.996532
53.000000,228.000000,0.659218,-0.985305
108.000000,473.000000,1.357250,-0.994227
77.000000,339.000000,0.976758,-0.971155
112.000000,479.000000,1.374985,-0.989099
23.000000,101.000000,0.293375,-0.935767
118.000000,507.000000,1.461450,-0.998054
11.000000,52.000000,0.154216,-0.640700
83.000000,364.000000,1.045602,-0.995363
10.000000,49.000000,0.143962,-0.750597
72.000000,313.000000,0.897238,-0.993899
91.000000,387.000000,1.111613,-0.998078
90.000000,385.000000,1.113870,-0.990755
68.000000,293.000000,0.839554,-0.883001
82.000000,359.000000,1.031013,-0.934082
148.000000,632.000000,1.804380,-0.992726
151.000000,646.000000,1.865851,-0.999843
42.000000,198.000000,0.568023,-0.957542
64.000000,284.000000,0.815880,-0.997275
90.000000,389.000000,1.111839,-0.928444
14.000000,70.000000,0.198673,-0.792943
85.000000,366.000000,1.054852,-0.997307
35.000000,159.000000,0.463230,-0.850593
25.000000,112.000000,0.320672,-0.702109
119.000000,515.000000,1.486612,-0.994705
51.000000,229.000000,0.657285,-0.922876
111.000000,488.000000,1.414305,-0.997808
94.000000,424.000000,1.218364,-0.999030
89.000000,393.000000,1.136439,-0.995381
79.000000,346.000000,0.993972,-0.999212
146.000000,602.000000,1.713844,-0.995844
82.000000,368.000000,1.049076,-0.996848
11.000000,53.000000,0.152988,-0.761693
164.000000,720.000000,2.053643,-0.997400
60.000000,271.000000,0.771791,-0.997645
39.000000,167.000000,0.473688,-0.948611
72.000000,314.000000,0.895603,-0.996908
124.000000,536.000000,1.532079,-0.958277
111.000000,477.000000,1.374889,-0.995666
80.000000,341.000000,0.980116,-0.994540
50.000000,218.000000,0.617488,-0.904217
77.000000,336.000000,0.951150,-0.998278
49.000000,213.000000,0.602973,-0.990553
32.000000,151.000000,0.429340,-0.957746
46.000000,201.000000,0.576202,-0.870386
21.000000,99.000000,0.282003,-0.985790
92.000000,395.000000,1.141068,-0.992545
109.000000,480.000000,1.385677,-0.970661
44.000000,199.000000,0.573519,-0.979796
123.000000,532.000000,1.518488,-0.996474
92.000000,389.000000,1.125336,-0.995708
57.000000,257.000000,0.737182,-0.993106
87.000000,392.000000,1.112630,-0.992060
567.000000,2417.000000,6.943459,-0.996507
41.000000,180.000000,0.517308,-0.975153
156.000000,670.000000,1.924808,-0.993032
56.000000,255.000000,0.738389,-0.983366
101.000000,429.000000,1.233010,-0.993533
319.000000,1383.000000,3.954598,-0.991884
32.000000,147.000000,0.424758,-0.975893
175.000000,768.000000,2.221628,-0.997366
99.000000,425.000000,1.222970,-0.994151
64.000000,282.000000,0.822762,-0.994374
43.000000,200.000000,0.571882,-0.964001
29.000000,133.000000,0.386987,-0.920317
26.000000,120.000000,0.357843,-0.834511
61.000000,267.000000,0.772452,-0.979240
37.000000,161.000000,0.465661,-0.972932
40.000000,166.000000,0.477689,-0.991731
34.000000,149.000000,0.427836,-0.753577
84.000000,368.000000,1.064035,-0.990536
43.000000,190.000000,0.551465,-0.988954
46.000000,202.000000,0.585441,-0.755357
48.000000,214.000000,0.628015,-0.962791
139.000000,591.000000,1.716454,-0.995220
114.000000,498.000000,1.455130,-0.947177
43.000000,192.000000,0.566276,-0.980040
230.000000,1000.000000,2.914279,-0.994907
40.000000,179.000000,0.520761,-0.898867
48.000000,214.000000,0.620607,-0.990978
54.000000,234.000000,0.681073,-0.974830
39.000000,176.000000,0.508355,-0.954834
118.000000,523.000000,1.496742,-0.999109
147.000000,645.000000,1.852874,-0.998737
63.000000,272.000000,0.783502,-0.970905
90.000000,398.000000,1.132417,-0.987360
43.000000,184.000000,0.535354,-0.963787
18.000000,78.000000,0.234221,-0.956952
111.000000,473.000000,1.370530,-0.989314
71.000000,299.000000,0.867134,-0.998753
96.000000,417.000000,1.197733,-0.994571
47.000000,207.000000,0.593782,-0.986476
67.000000,290.000000,0.844590,-0.998773
45.000000,195.000000,0.562538,-0.986745
91.000000,402.000000,1.149717,-0.993735
88.000000,393.000000,1.122026,-0.997069
36.000000,154.000000,0.450560,-0.966806
43.000000,190.000000,0.545744,-0.976024
80.000000,349.000000,1.000989,-0.997988
31.000000,144.000000,0.415768,-0.951008
18.000000,80.000000,0.231367,-0.979377
42.000000,180.000000,0.519982,-0.969173
163.000000,698.000000,2.002502,-0.991326
114.000000,495.000000,1.437759,-0.990890
64.000000,280.000000,0.819990,-0.979960
101.000000,440.000000,1.264381,-0.942624
39.000000,163.000000,0.471149,-0.952046
30.000000,136.000000,0.392342,-0.948490
54.000000,242.000000,0.689793,-0.983650
81.000000,347.000000,0.998558,-0.994995
64.000000,279.000000,0.807167,-0.976466
36.000000,155.000000,0.445980,-0.958927
103.000000,442.000000,1.276983,-0.993517
87.000000,385.000000,1.115032,-0.986752
51.000000,218.000000,0.625458,-0.994907
93.000000,412.000000,1.200269,-0.996057
94.000000,411.000000,1.186274,-0.998872
211.000000,915.000000,2.631039,-0.998296
105.000000,453.000000,1.301708,-0.992900
157.000000,689.000000,1.992376,-0.993736
39.000000,181.000000,0.515078,-0.992765
56.000000,233.000000,0.666016,-0.972248
40.000000,183.000000,0.534174,-0.902140
85.000000,372.000000,1.075762,-0.987921
111.000000,481.000000,1.397546,-0.995516
43.000000,192.000000,0.549192,-0.969620
26.000000,106.000000,0.306935,-0.884611
232.000000,1008.000000,2.900868,-0.993517
61.000000,276.000000,0.797680,-0.998005
76.000000,340.000000,0.975344,-0.929390
153.000000,667.000000,1.927493,-0.991259
49.000000,212.000000,0.605236,-0.998210
125.000000,545.000000,1.561481,-0.994677
68.000000,299.000000,0.871294,-0.995544
127.000000,556.000000,1.615196,-0.997144
18.000000,83.000000,0.244546,-0.998532
120.000000,511.000000,1.492869,-0.992759
45.000000,199.000000,0.582744,-0.990394
37.000000,157.000000,0.455388,-0.982430
84.000000,360.000000,1.053963,-0.993421
14.000000,67.000000,0.193572,-0.767713
78.000000,340.000000,0.990527,-0.994983
122.000000,518.000000,1.493036,-0.996038
85.000000,375.000000,1.082680,-0.996396
75.000000,321.000000,0.922592,-0.998270
75.000000,321.000000,0.917007,-0.985085
56.000000,244.000000,0.702196,-0.971619
45.000000,201.000000,0.579006,-0.984147
76.000000,336.000000,0.980255,-0.985673
197.000000,855.000000,2.454293,-0.994200
84.000000,354.000000,1.025804,-0.996448
73.000000,316.000000,0.918780,-0.987997
135.000000,570.000000,1.648510,-0.996348
71.000000,314.000000,0.906328,-0.956415
9.000000,44.000000,0.127826,-0.553807
128.000000,557.000000,1.608831,-0.991313
44.000000,198.000000,0.572354,-0.876827
78.000000,340.000000,0.976965,-0.998287
124.000000,539.000000,1.568317,-0.998468
107.000000,471.000000,1.380283,-0.987152
153.000000,655.000000,1.890952,-0.996488
159.000000,688.000000,1.996276,-0.988358
136.000000,587.000000,1.698806,-0.988205
93.000000,408.000000,1.157804,-0.958969
68.000000,295.000000,0.843772,-0.939163
57.000000,238.000000,0.682143,-0.889285
40.000000,178.000000,0.513071,-0.994070
115.000000,494.000000,1.414567,-0.998381
186.000000,812.000000,2.331408,-0.998562
21.000000,92.000000,0.264352,-0.575258
10.000000,50.000000,0.145863,-0.980719
177.000000,752.000000,2.152095,-0.995745
216.000000,915.000000,2.630960,-0.985173
136.000000,569.000000,1.629713,-0.997566
70.000000,303.000000,0.862648,-0.998877
171.000000,722.000000,2.076449,-0.996950
54.000000,239.000000,0.710865,-0.993564
41.000000,178.000000,0.509009,-0.811498
83.000000,355.000000,1.007606,-0.996014
59.000000,267.000000,0.775678,-0.991059
87.000000,389.000000,1.167108,-0.995322
128.000000,548.000000,1.576185,-0.990162
109.000000,481.000000,1.403526,-0.994087
64.000000,279.000000,0.808389,-0.995919
